User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.86,0.69,0.84,0.71,0.59,0.28,1985,2648,2738,2128,2209,1960,1994,0.15,0.15,0.15,0.15,2693,2168.5,1977,11317,3323,2794,2764,2709,2467,2,2,4,86.57,86.63,93.33,5/22/2020 9:40,Ps224
0.58,0.54,0.52,0.63,0.51,0.28,10349,3031,3160,2381,2525,2225,2293,0.15,0.15,0.15,0.15,3095.5,2453,2259,3767,3840,3162,3162,3111,2842,2,2,4,86.57,86.63,93.33,5/22/2020 10:00,Ps224
0.63,0.71,0.67,0.71,0.56,0.29,2499,3273,3501,4651,2717,2327,2503,0.15,0.15,0.15,0.15,3387,3684,2415,4262,6604,3459,3454,3398,3142,2,2,4,86.57,86.63,93.33,5/22/2020 10:20,Ps224
0.75,0.8,0.74,0.82,0.61,0.32,2645,3382,3653,2550,5058,2401,2645,0.15,0.15,0.15,0.15,3517.5,3804,2523,6716,6889,5855,3637,5789,3327,2,2,4,86.57,86.63,93.33,5/22/2020 10:40,Ps224
0.41,0.42,0.41,0.49,0.38,0.2,3489,4385,21296,3543,20472,3259,20137,0.15,0.15,0.15,0.15,12840.5,12007.5,11698,22323,22504,4838,21419,4726,20971,2,2,4,86.57,86.63,93.33,5/22/2020 11:00,Ps224
0.6,0.65,0.69,0.64,0.55,0.27,3218,3900,4313,3056,3471,2856,3237,0.15,0.15,0.15,0.15,4106.5,3263.5,3046.5,12115,5673,11205,11151,11085,10808,2,2,4,86.57,86.63,93.33,5/22/2020 11:20,Ps224
0.6,0.57,0.67,0.76,0.5,0.27,3466,4044,11804,3208,10950,3028,10712,0.15,0.15,0.15,0.15,7924,7079,6870,5770,6087,4922,4805,4752,4469,2,2,4,86.57,86.63,93.33,5/22/2020 11:40,Ps224
0.65,0.63,0.73,0.71,0.62,0.23,3228,3710,7640,2906,3307,2779,6653,0.15,0.15,0.15,0.15,5675,3106.5,4716,5357,5673,4603,4439,4401,4168,2,2,4,86.57,86.63,93.33,5/22/2020 12:00,Ps224
0.72,0.85,0.75,0.83,0.66,0.32,1565,1944,2342,1549,1640,1477,1520,0.15,0.15,0.15,0.15,2143,1594.5,1498.5,2625,2767,2274,2148,2106,1994,2,2,4,86.57,86.63,93.33,5/22/2020 12:20,Ps224
0.74,0.69,0.68,0.7,0.65,0.28,3379,6672,4009,3048,3226,2985,3071,0.15,0.15,0.15,0.15,5340.5,3137,3028,5612,6022,4875,4618,4555,4370,2,2,4,86.57,86.63,93.33,5/22/2020 12:40,Ps224
0.46,0.54,0.48,0.58,0.45,0.31,3501,11684,3966,10811,3331,10742,3130,0.15,0.15,0.15,0.15,7825,7071,6936,5533,6000,5008,4740,4653,4440,2,2,4,86.57,86.63,93.33,5/22/2020 13:00,Ps224
0.69,0.79,0.72,0.82,0.68,0.34,2022,3458,2527,2945,2071,2864,1928,0.15,0.15,0.15,0.15,2992.5,2508,2396,3353,3551,2926,2748,2698,2554,2,2,4,86.57,86.63,93.33,5/22/2020 13:20,Ps224
0.75,0.86,0.79,0.84,0.71,0.34,1422,1767,1793,1414,1465,1346,1357,0.15,0.15,0.15,0.15,1780,1439.5,1351.5,2348,2475,2038,1909,1875,1771,2,2,4,86.57,86.63,93.33,5/22/2020 13:40,Ps224
0.75,0.86,0.79,0.84,0.71,0.34,1159,1437,1464,1159,1200,1099,1107,0.15,0.15,0.15,0.15,1450.5,1179.5,1103,1901,2002,1656,1549,1520,1434,2,2,4,86.57,86.63,93.33,5/22/2020 14:00,Ps224
0.75,0.86,0.79,0.84,0.71,0.34,684,857,876,683,713,648,659,0.15,0.15,0.15,0.15,866.5,698,653.5,1144,1205,989,927,910,859,2,2,4,86.57,86.63,93.33,5/22/2020 14:20,Ps224
0.75,0.86,0.79,0.84,0.71,0.34,1043,1284,1306,1039,1072,982,987,0.15,0.15,0.15,0.15,1295,1055.5,984.5,1692,1783,1480,1377,1355,1275,2,2,4,86.57,86.63,93.33,5/22/2020 14:40,Ps224
0.75,0.86,0.8,0.85,0.71,0.34,800,984,1004,801,827,755,759,0.15,0.15,0.15,0.15,994,814,757,1295,1364,1135,1057,1039,978,2,2,4,86.57,86.63,93.33,5/22/2020 15:00,Ps224
0.69,0.87,0.77,0.84,0.74,0.39,1597,1815,1806,1522,1503,1387,1368,0.15,0.15,0.15,0.15,1810.5,1512.5,1377.5,2344,3611,2114,1864,1878,1744,2,2,4,86.57,86.63,93.33,5/22/2020 15:20,Ps224
0.75,0.86,0.8,0.85,0.71,0.34,537,659,673,539,556,506,509,0.15,0.15,0.15,0.15,666,547.5,507.5,867,913,761,709,696,655,2,2,4,86.57,86.63,93.33,5/22/2020 15:40,Ps224
0.75,0.86,0.8,0.85,0.72,0.35,570,693,706,570,585,534,536,0.15,0.15,0.15,0.15,699.5,577.5,535,912,962,804,745,733,690,2,2,4,86.57,86.63,93.33,5/22/2020 16:00,Ps224
0.75,0.86,0.79,0.85,0.71,0.34,312,384,392,309,321,291,295,0.44,0.31,0.44,0.48,388,315,293,510,538,444,414,407,383,2,2,4,86.57,86.63,93.33,5/22/2020 16:20,Ps224
0.75,0.86,0.79,0.85,0.72,0.34,188,232,238,187,195,177,179,0.66,0.58,0.66,0.68,235,191,178,309,326,269,251,247,232,2,2,4,86.57,86.63,93.33,5/22/2020 16:40,Ps224
0.75,0.86,0.79,0.85,0.71,0.34,93,115,117,92,96,87,89,0.83,0.79,0.83,0.84,116,94,88,152,160,132,124,122,115,2,2,4,86.57,86.63,93.33,5/22/2020 17:00,Ps224
0.77,0.85,0.79,0.85,0.71,0.34,138,172,178,137,145,129,133,0.75,0.69,0.75,0.77,175,141,131,229,240,196,187,183,172,2,2,4,86.57,86.63,93.33,5/23/2020 8:00,Ps224
0.86,0.81,0.8,0.84,0.79,0.38,296,343,355,275,287,251,259,0.47,0.38,0.5,0.54,349,281,255,433,446,363,362,354,320,2,2,4,86.57,86.63,93.33,5/23/2020 8:20,Ps224
0.85,0.82,0.83,0.86,0.73,0.38,1122,1456,1494,1174,1200,1058,1077,0.15,0.15,0.15,0.15,1475,1187,1067.5,1823,1846,1552,1514,1461,1331,2,2,4,86.57,86.63,93.33,5/23/2020 8:40,Ps224
0.76,0.64,0.73,0.75,0.62,0.37,1491,1970,2025,1589,1623,1429,1455,0.15,0.15,0.15,0.15,1997.5,1606,1442,2477,2492,2105,2050,1982,1799,2,2,4,86.57,86.63,93.33,5/23/2020 9:00,Ps224
0.47,0.48,0.53,0.46,0.55,0.38,1807,2413,2465,2046,2038,1819,1820,0.15,0.15,0.15,0.15,2439,2042,1819.5,2982,2991,2606,2524,2456,2226,2,2,4,86.57,86.63,93.33,5/23/2020 9:20,Ps224
0.85,0.82,0.85,0.69,0.58,0.28,2034,2715,2797,2214,2278,2029,2051,0.15,0.15,0.15,0.15,2756,2246,2040,12801,3373,2865,2828,2772,2522,2,2,4,86.57,86.63,93.33,5/23/2020 9:40,Ps224
0.42,0.4,0.4,0.49,0.52,0.25,22001,3637,3694,3048,3115,2809,2800,0.15,0.15,0.15,0.15,3665.5,3081.5,2804.5,4365,4392,3849,3805,3751,3423,2,2,4,86.57,86.63,93.33,5/23/2020 10:00,Ps224
0.28,0.35,0.31,0.36,0.29,0.19,2887,3760,3877,21491,3236,2862,2910,0.15,0.15,0.15,0.15,3818.5,12363.5,2886,4585,23046,3977,3966,3904,3557,2,2,4,86.57,86.63,93.33,5/23/2020 10:20,Ps224
0.39,0.57,0.58,0.61,0.37,0.24,3399,4298,4448,3652,29910,3333,3400,0.15,0.15,0.15,0.15,4373,16781,3366.5,31358,31457,30737,4617,30626,4128,2,2,4,86.57,86.63,93.33,5/23/2020 10:40,Ps224
0.31,0.31,0.31,0.49,0.3,0.17,3662,4545,32452,3884,31791,3529,31358,0.15,0.15,0.15,0.15,18498.5,17837.5,17443.5,33365,33510,5003,32663,4861,32148,2,2,4,86.57,86.63,93.33,5/23/2020 11:00,Ps224
0.31,0.46,0.42,0.36,0.46,0.23,3694,4374,4668,3899,4146,3561,3696,0.15,0.15,0.15,0.15,4521,4022.5,3628.5,36880,5796,36424,36382,36258,35858,2,2,4,86.57,86.63,93.33,5/23/2020 11:20,Ps224
0.25,0.27,0.55,0.58,0.33,0.23,3897,4368,38856,4031,38401,3704,37922,0.15,0.15,0.15,0.15,21612,21216,20813,39723,40104,39454,39369,39244,38823,2,2,4,86.57,86.63,93.33,5/23/2020 11:40,Ps224
0.22,0.21,0.31,0.34,0.4,0.11,4109,4396,40735,4164,4460,3850,39828,0.15,0.15,0.15,0.15,22565.5,4312,21839,5731,6220,5638,5509,5376,4942,2,2,4,86.57,86.63,93.33,5/23/2020 12:00,Ps224
0.17,0.25,0.24,0.48,0.17,0.11,2953,3126,37912,2556,2756,2417,2555,0.15,0.15,0.15,0.15,20519,2656,2486,4357,4665,3853,3703,3666,3474,2,2,4,86.57,86.63,93.33,5/23/2020 12:20,Ps224
0.21,0.17,0.32,0.26,0.4,0.12,2962,3214,3194,2596,2671,2483,2476,0.15,0.15,0.15,0.15,3204,2633.5,2479.5,4325,4670,3874,3692,3638,3469,2,2,4,86.57,86.63,93.33,5/23/2020 12:40,Ps224
0.21,0.24,0.28,0.36,0.34,0.26,4101,37690,4467,4234,4231,4039,3792,0.15,0.15,0.15,0.15,21078.5,4232.5,3915.5,5615,6182,5658,5477,5315,4961,2,2,4,86.57,86.63,93.33,5/23/2020 13:00,Ps224
0.37,0.37,0.33,0.35,0.51,0.37,4045,30320,4521,29819,4128,29658,3750,0.15,0.15,0.15,0.15,17420.5,16973.5,16704,5842,32044,31317,5397,30971,4948,2,2,4,86.57,86.63,93.33,5/23/2020 13:20,Ps224
0.46,0.46,0.61,0.64,0.72,0.42,3852,4423,25840,3894,25402,3734,25063,0.15,0.15,0.15,0.15,15131.5,14648,14398.5,27073,27478,5230,5008,4914,4621,2,2,4,86.57,86.63,93.33,5/23/2020 13:40,Ps224
0.56,0.47,0.5,0.65,0.61,0.42,3661,23849,23822,3679,3707,23203,3372,0.15,0.15,0.15,0.15,23835.5,3693,13287.5,24901,25245,4858,24322,4557,23979,2,2,4,86.57,86.63,93.33,5/23/2020 14:00,Ps224
0.72,0.63,0.55,0.84,0.73,0.51,3140,3573,3542,15027,3078,14852,2803,0.15,0.15,0.15,0.15,3557.5,9052.5,8827.5,4508,4780,16088,15797,15791,15526,2,2,4,86.57,86.63,93.33,5/23/2020 14:20,Ps224
0.6,0.5,0.45,0.6,0.52,0.26,2784,3166,3153,2724,2725,2543,2469,0.15,0.15,0.15,0.15,3159.5,2724.5,2506,13342,4226,3676,3360,3374,3125,2,2,4,86.57,86.63,93.33,5/23/2020 14:40,Ps224
0.61,0.59,0.54,0.85,0.54,0.34,8391,2483,2486,2150,2147,1991,1942,0.15,0.15,0.15,0.15,2484.5,2148.5,1966.5,3178,3346,2920,2639,2649,2455,2,2,4,86.57,86.63,93.33,5/23/2020 15:00,Ps224
0.69,0.83,0.76,0.84,0.75,0.4,1579,1788,3276,1509,1492,1376,1357,0.15,0.15,0.15,0.15,2532,1500.5,1366.5,2307,3952,2087,1847,1860,1727,2,2,4,86.57,86.63,93.33,5/23/2020 15:20,Ps224
0.69,0.79,0.77,0.84,0.72,0.41,1271,1419,1420,1226,1205,1105,1093,0.15,0.15,0.15,0.15,1419.5,1215.5,1099,1833,1970,1682,1480,1486,1385,2,2,4,86.57,86.63,93.33,5/23/2020 15:40,Ps224
0.73,0.74,0.83,0.86,0.77,0.48,1326,1456,1476,1348,1341,1236,1230,0.15,0.15,0.15,0.15,1466,1344.5,1233,1882,1988,1781,1601,1605,1521,2,2,4,86.57,86.63,93.33,5/23/2020 16:00,Ps224
0.75,0.86,0.79,0.84,0.72,0.34,372,455,463,368,380,345,350,0.33,0.18,0.33,0.38,459,374,347.5,605,638,527,489,482,454,2,2,4,86.57,86.63,93.33,5/23/2020 16:20,Ps224
0.76,0.86,0.79,0.85,0.71,0.34,159,197,202,159,165,150,152,0.72,0.64,0.71,0.73,199.5,162,151,262,276,228,213,209,197,2,2,4,86.57,86.63,93.33,5/23/2020 16:40,Ps224
0.76,0.85,0.79,0.86,0.7,0.35,49,61,63,49,51,46,47,0.91,0.89,0.91,0.92,62,50,46.5,81,85,70,66,65,61,2,2,4,86.57,86.63,93.33,5/23/2020 17:00,Ps224
0.76,0.85,0.8,0.85,0.71,0.34,60,75,77,60,63,57,58,0.89,0.86,0.89,0.9,76,61.5,57.5,99,104,86,81,79,75,2,2,4,86.57,86.63,93.33,5/24/2020 8:00,Ps224
0.77,0.85,0.8,0.85,0.71,0.34,204,254,263,205,215,193,197,0.63,0.54,0.62,0.65,258.5,210,195,335,351,290,275,269,253,2,2,4,86.57,86.63,93.33,5/24/2020 8:20,Ps224
0.77,0.84,0.8,0.85,0.7,0.34,371,464,480,373,392,352,359,0.34,0.16,0.32,0.36,472,382.5,355.5,610,639,527,501,490,460,2,2,4,86.57,86.63,93.33,5/24/2020 8:40,Ps224
0.82,0.79,0.81,0.83,0.7,0.36,968,1218,1266,947,1003,875,907,0.15,0.15,0.15,0.15,1242,975,891,1556,1583,1294,1282,1249,1134,2,2,4,86.57,86.63,93.33,5/24/2020 9:00,Ps224
0.76,0.84,0.78,0.82,0.7,0.34,749,945,982,756,798,713,731,0.15,0.15,0.15,0.15,963.5,777,722,1242,1297,1067,1020,997,935,2,2,4,86.57,86.63,93.33,5/24/2020 9:20,Ps224
0.85,0.82,0.77,0.82,0.69,0.32,1556,2014,2122,1537,1655,1442,1509,0.15,0.15,0.15,0.15,2068,1596,1475.5,3889,2641,2116,2111,2067,1892,2,2,4,86.57,86.63,93.33,5/24/2020 9:40,Ps224
0.68,0.66,0.67,0.73,0.6,0.3,5381,2557,2695,1963,2118,1847,1936,0.15,0.15,0.15,0.15,2626,2040.5,1891.5,3259,3351,2692,2685,2639,2426,2,2,4,86.57,86.63,93.33,5/24/2020 10:00,Ps224
0.62,0.67,0.64,0.74,0.52,0.3,2250,2901,3082,5774,2421,2084,2223,0.15,0.15,0.15,0.15,2991.5,4097.5,2153.5,3753,7439,3078,6634,3026,2789,2,2,4,86.57,86.63,93.33,5/24/2020 10:20,Ps224
0.71,0.78,0.73,0.86,0.61,0.29,2495,3154,3390,2403,5932,2255,5731,0.15,0.15,0.15,0.15,3272,4167.5,3993,7445,7602,6671,3397,6612,3100,2,2,4,86.57,86.63,93.33,5/24/2020 10:40,Ps224
0.69,0.71,0.67,0.76,0.57,0.27,2740,3402,3702,2606,6156,2434,5956,0.15,0.15,0.15,0.15,3552,4381,4195,7855,8042,3766,6971,3682,6668,2,2,4,86.57,86.63,93.33,5/24/2020 11:00,Ps224
0.67,0.71,0.71,0.75,0.64,0.28,3103,3760,4140,2914,3305,2736,3091,0.15,0.15,0.15,0.15,3950,3109.5,2913.5,9336,5492,8433,8367,8306,8048,2,2,4,86.57,86.63,93.33,5/24/2020 11:20,Ps224
0.66,0.72,0.64,0.76,0.55,0.27,3265,3834,7459,2979,6606,2825,6402,0.15,0.15,0.15,0.15,5646.5,4792.5,4613.5,5495,8985,7818,7697,7652,7399,2,2,4,86.57,86.63,93.33,5/24/2020 11:40,Ps224
0.68,0.63,0.77,0.71,0.62,0.25,3446,3962,8058,3102,3547,2968,6999,0.15,0.15,0.15,0.15,6010,3324.5,4983.5,9407,9742,8601,8420,8382,8134,2,2,4,86.57,86.63,93.33,5/24/2020 12:00,Ps224
0.69,0.77,0.64,0.78,0.6,0.27,3345,3893,6575,2967,3287,2879,3124,0.15,0.15,0.15,0.15,5234,3127,3001.5,5589,5952,4795,4584,4537,4337,2,2,4,86.57,86.63,93.33,5/24/2020 12:20,Ps224
0.69,0.66,0.66,0.7,0.68,0.27,3382,4019,3998,3043,3219,2978,3061,0.15,0.15,0.15,0.15,4008.5,3131,3019.5,5590,6000,4861,4607,4543,4359,2,2,4,86.57,86.63,93.33,5/24/2020 12:40,Ps224
0.59,0.65,0.6,0.67,0.62,0.29,3508,9593,4042,3290,3355,3218,3160,0.15,0.15,0.15,0.15,6817.5,3322.5,3189,11016,11467,10420,10142,10059,9848,2,2,4,86.57,86.63,93.33,5/24/2020 13:00,Ps224
0.69,0.73,0.63,0.73,0.67,0.33,3217,6656,3716,5780,3038,5709,2870,0.15,0.15,0.15,0.15,5186,4409,4289.5,5158,8312,7286,4232,6969,3978,2,2,4,86.57,86.63,93.33,5/24/2020 13:20,Ps224
0.68,0.76,0.73,0.77,0.69,0.37,3032,3646,5846,2828,5181,2742,5021,0.15,0.15,0.15,0.15,4746,4004.5,3881.5,7134,7432,4130,3868,3841,3633,2,2,4,86.57,86.63,93.33,5/24/2020 13:40,Ps224
0.67,0.69,0.74,0.72,0.74,0.37,2953,8327,8253,2808,7657,7511,2649,0.15,0.15,0.15,0.15,8290,5232.5,5080,4556,9648,3968,8517,3683,8281,2,2,4,86.57,86.63,93.33,5/24/2020 14:00,Ps224
0.58,0.65,0.53,0.73,0.58,0.33,2869,3347,3291,8929,2752,2595,2538,0.15,0.15,0.15,0.15,3319,5840.5,2566.5,4278,4531,9988,9686,3505,9457,2,2,4,86.57,86.63,93.33,5/24/2020 14:20,Ps224
0.69,0.72,0.66,0.75,0.66,0.32,2220,2583,2544,2077,2077,1946,1917,0.15,0.15,0.15,0.15,2563.5,2077,1931.5,5152,3516,2922,2637,2661,2472,2,2,4,86.57,86.63,93.33,5/24/2020 14:40,Ps224
0.73,0.82,0.77,0.85,0.68,0.33,1439,1291,1311,1056,1085,995,996,0.15,0.15,0.15,0.15,1301,1070.5,995.5,1698,1789,1496,1388,1367,1285,2,2,4,86.57,86.63,93.33,5/24/2020 15:00,Ps224
0.68,0.82,0.75,0.84,0.75,0.41,1570,1773,3556,1504,1490,1373,1353,0.15,0.15,0.15,0.15,2664.5,1497,1363,2287,4221,2074,1841,1852,1721,2,2,4,86.57,86.63,93.33,5/24/2020 15:20,Ps224
0.7,0.8,0.77,0.84,0.72,0.4,1260,1404,1404,1210,1190,1091,1079,0.15,0.15,0.15,0.15,1404,1200,1085,1813,1949,2630,1461,1468,1368,2,2,4,86.57,86.63,93.33,5/24/2020 15:40,Ps224
0.73,0.81,0.82,0.85,0.76,0.43,1094,1214,1220,1075,1061,973,967,0.15,0.15,0.15,0.15,1217,1068,970,1570,1674,1451,1288,1292,1214,2,2,4,86.57,86.63,93.33,5/24/2020 16:00,Ps224
0.75,0.86,0.79,0.84,0.72,0.34,367,448,456,362,374,340,344,0.34,0.19,0.34,0.39,452,368,342,595,628,519,482,475,447,2,2,4,86.57,86.63,93.33,5/24/2020 16:20,Ps224
0.76,0.86,0.79,0.85,0.71,0.34,171,211,216,170,177,161,163,0.69,0.62,0.69,0.71,213.5,173.5,162,281,296,244,229,224,212,2,2,4,86.57,86.63,93.33,5/24/2020 16:40,Ps224
0.76,0.86,0.79,0.84,0.71,0.34,76,94,97,76,79,72,73,0.86,0.83,0.86,0.87,95.5,77.5,72.5,125,132,109,102,100,94,2,2,4,86.57,86.63,93.33,5/24/2020 17:00,Ps224
0.76,0.86,0.8,0.85,0.7,0.35,49,61,63,49,52,47,48,0.91,0.89,0.91,0.92,62,50.5,47.5,82,86,71,67,65,62,2,2,4,86.57,86.63,93.33,5/25/2020 8:00,Ps224
0.76,0.86,0.79,0.85,0.71,0.34,66,83,85,67,70,63,64,0.88,0.85,0.88,0.89,84,68.5,63.5,110,116,95,90,88,83,2,2,4,86.57,86.63,93.33,5/25/2020 8:20,Ps224
0.77,0.85,0.79,0.85,0.71,0.34,260,326,337,260,274,246,252,0.53,0.41,0.52,0.55,331.5,267,249,434,456,373,354,346,326,2,2,4,86.57,86.63,93.33,5/25/2020 8:40,Ps224
0.77,0.85,0.79,0.85,0.71,0.33,340,428,443,340,359,322,331,0.39,0.22,0.37,0.42,435.5,349.5,326.5,570,598,489,464,454,428,2,2,4,86.57,86.63,93.33,5/25/2020 9:00,Ps224
0.77,0.83,0.79,0.81,0.69,0.34,793,1002,1043,801,846,754,774,0.15,0.15,0.15,0.15,1022.5,823.5,764,1318,1374,1392,1082,1057,991,2,2,4,86.57,86.63,93.33,5/25/2020 9:20,Ps224
0.77,0.85,0.79,0.85,0.7,0.34,749,941,979,754,796,713,730,0.15,0.15,0.15,0.15,960,775,721.5,1296,1298,1068,1018,995,936,2,2,4,86.57,86.63,93.33,5/25/2020 9:40,Ps224
0.77,0.85,0.8,0.86,0.7,0.34,764,958,996,770,812,728,744,0.15,0.15,0.15,0.15,977,791,736,1264,1325,1091,1037,1014,954,2,2,4,86.57,86.63,93.33,5/25/2020 10:00,Ps224
0.7,0.79,0.77,0.82,0.65,0.32,1060,1337,1391,1564,1134,1013,1040,0.15,0.15,0.15,0.15,1364,1349,1026.5,1763,2337,1518,1941,1418,1712,2,2,4,86.57,86.63,93.33,5/25/2020 10:20,Ps224
0.69,0.73,0.67,0.78,0.57,0.28,2329,2915,3136,2209,4597,2073,4415,0.15,0.15,0.15,0.15,3025.5,3403,3244,6015,6166,5283,3140,5236,2864,2,2,4,86.57,86.63,93.33,5/25/2020 10:40,Ps224
0.62,0.66,0.61,0.73,0.53,0.25,2935,3647,3978,2808,3160,2609,2937,0.15,0.15,0.15,0.15,3812.5,2984,2773,10001,10188,4018,9077,3944,8740,2,2,4,86.57,86.63,93.33,5/25/2020 11:00,Ps224
0.66,0.64,0.7,0.67,0.63,0.25,2977,3581,3928,2794,3153,2619,2940,0.15,0.15,0.15,0.15,3754.5,2973.5,2779.5,9745,5202,8911,8851,8792,8540,2,2,4,86.57,86.63,93.33,5/25/2020 11:20,Ps224
0.56,0.6,0.57,0.71,0.45,0.25,3419,3962,10447,3128,9597,2951,9369,0.15,0.15,0.15,0.15,7204.5,6362.5,6160,11679,11990,10827,10716,10668,10390,2,2,4,86.57,86.63,93.33,5/25/2020 11:40,Ps224
0.62,0.64,0.69,0.63,0.59,0.26,3303,3769,8958,2983,3390,2845,7962,0.15,0.15,0.15,0.15,6363.5,3186.5,5403.5,10209,10533,9477,9312,9273,9028,2,2,4,86.57,86.63,93.33,5/25/2020 12:00,Ps224
0.61,0.71,0.64,0.76,0.56,0.26,3094,3565,7416,2727,3012,2638,2855,0.15,0.15,0.15,0.15,5490.5,2869.5,2746.5,8751,9083,8029,4186,7801,3956,2,2,4,86.57,86.63,93.33,5/25/2020 12:20,Ps224
0.75,0.74,0.71,0.7,0.65,0.28,3076,3612,3598,2739,2898,2673,2750,0.15,0.15,0.15,0.15,3605,2818.5,2711.5,7205,7572,4354,6324,4080,6099,2,2,4,86.57,86.63,93.33,5/25/2020 12:40,Ps224
0.57,0.64,0.55,0.64,0.63,0.29,3171,8075,3618,2936,2997,2865,2819,0.15,0.15,0.15,0.15,5846.5,2966.5,2842,9345,9746,8798,8557,8487,8296,2,2,4,86.57,86.63,93.33,5/25/2020 13:00,Ps224
0.74,0.86,0.77,0.86,0.7,0.33,1443,1943,1820,1586,1491,1519,1380,0.15,0.15,0.15,0.15,1881.5,1538.5,1449.5,2536,2669,2229,1951,2065,1809,2,2,4,86.57,86.63,93.33,5/25/2020 13:20,Ps224
0.74,0.85,0.79,0.83,0.7,0.34,1494,1853,2026,1482,1684,1412,1571,0.15,0.15,0.15,0.15,1939.5,1583,1491.5,2610,2745,2139,2004,1969,1860,2,2,4,86.57,86.63,93.33,5/25/2020 13:40,Ps224
0.73,0.82,0.8,0.84,0.71,0.35,1504,2453,1879,1496,2144,1422,1429,0.15,0.15,0.15,0.15,2166,1820,1425.5,3050,3185,2141,2601,1969,2455,2,2,4,86.57,86.63,93.33,5/25/2020 14:00,Ps224
0.74,0.87,0.78,0.83,0.71,0.33,1107,1377,1396,1087,1130,1034,1050,0.15,0.15,0.15,0.15,1386.5,1108.5,1042,1841,1942,1588,1480,1459,1376,2,2,4,86.57,86.63,93.33,5/25/2020 14:20,Ps224
0.75,0.86,0.78,0.84,0.71,0.34,702,875,893,697,727,661,672,0.15,0.15,0.15,0.15,884,712,666.5,1167,1229,1010,944,928,875,2,2,4,86.57,86.63,93.33,5/25/2020 14:40,Ps224
0.75,0.86,0.79,0.84,0.71,0.34,551,687,703,549,573,520,529,0.15,0.15,0.15,0.15,695,561,524.5,916,965,794,742,729,688,2,2,4,86.57,86.63,93.33,5/25/2020 15:00,Ps224
0.74,0.87,0.78,0.84,0.72,0.34,838,1027,1041,823,848,775,784,0.15,0.15,0.15,0.15,1034,835.5,779.5,1366,1444,1190,1099,1085,1021,2,2,4,86.57,86.63,93.33,5/25/2020 15:20,Ps224
0.75,0.86,0.79,0.84,0.71,0.34,528,651,663,523,542,493,500,0.15,0.15,0.15,0.15,657,532.5,496.5,866,914,754,701,690,650,2,2,4,86.57,86.63,93.33,5/25/2020 15:40,Ps224
0.75,0.86,0.79,0.85,0.71,0.34,277,344,353,277,289,261,266,0.5,0.38,0.49,0.53,348.5,283,263.5,458,483,398,373,366,345,2,2,4,86.57,86.63,93.33,5/25/2020 16:00,Ps224
0.75,0.86,0.79,0.85,0.71,0.34,245,303,310,244,254,230,234,0.56,0.45,0.55,0.58,306.5,249,232,403,424,350,327,321,303,2,2,4,86.57,86.63,93.33,5/25/2020 16:20,Ps224
0.75,0.86,0.79,0.85,0.71,0.34,142,176,181,142,148,134,136,0.75,0.68,0.74,0.76,178.5,145,135,235,247,204,191,187,177,2,2,4,86.57,86.63,93.33,5/25/2020 16:40,Ps224
0.75,0.86,0.79,0.85,0.71,0.34,44,54,56,44,46,41,42,0.92,0.9,0.92,0.93,55,45,41.5,72,76,63,59,58,55,2,2,4,86.57,86.63,93.33,5/25/2020 17:00,Ps224
0.77,0.85,0.79,0.85,0.71,0.34,121,151,156,120,127,114,117,0.78,0.73,0.78,0.79,153.5,123.5,115.5,201,211,172,164,160,151,2,2,4,86.57,86.63,93.33,5/26/2020 8:00,Ps224
0.85,0.8,0.82,0.84,0.79,0.38,477,575,593,460,479,420,432,0.15,0.15,0.16,0.24,584,469.5,426,726,747,612,605,590,537,2,2,4,86.57,86.63,93.33,5/26/2020 8:20,Ps224
0.79,0.76,0.76,0.79,0.73,0.37,1781,1047,1077,842,865,760,776,0.15,0.15,0.15,0.15,1062,853.5,768,1317,1339,1115,1090,1054,961,2,2,4,86.57,86.63,93.33,5/26/2020 8:40,Ps224
0.82,0.78,0.81,0.82,0.69,0.36,955,1201,1247,939,989,863,893,0.15,0.15,0.15,0.15,1224,964,878,1531,1557,1275,1261,1228,1115,2,2,4,86.57,86.63,93.33,5/26/2020 9:00,Ps224
0.78,0.68,0.74,0.72,0.65,0.36,1495,1959,2036,1540,1616,1417,1461,0.15,0.15,0.15,0.15,1997.5,1578,1439,2485,2517,4942,2053,2000,1821,2,2,4,86.57,86.63,93.33,5/26/2020 9:20,Ps224
0.77,0.82,0.73,0.77,0.63,0.3,1815,2402,2507,1878,1986,1746,1804,0.15,0.15,0.15,0.15,2454.5,1932,1775,7343,3082,2529,2510,2458,2248,2,2,4,86.57,86.63,93.33,5/26/2020 9:40,Ps224
0.76,0.77,0.76,0.79,0.65,0.32,1873,2430,2579,1836,1999,1732,1832,0.15,0.15,0.15,0.15,2504.5,1917.5,1782,3120,3219,2544,2546,2502,2299,2,2,4,86.57,86.63,93.33,5/26/2020 10:00,Ps224
