User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.82,0.53,0.74,0.7,0.76,0.39,1542,1425,1594,1762,1882,1457,1369,0.15,0.15,0.15,0.15,1509.5,1822,1413,1869,1886,2193,2220,1865,1755,2,4,2,86.57,93.33,86.63,6/21/2020 9:20,Ps242
0.83,0.49,0.64,0.79,0.76,0.38,7364,1744,1961,2183,2334,1801,1709,0.15,0.15,0.15,0.15,1852.5,2258.5,1755,2295,2326,2693,2732,2299,2192,2,4,2,86.57,93.33,86.63,6/21/2020 9:40,Ps242
0.51,0.57,0.62,0.58,0.44,0.31,2173,1929,2211,2524,2730,2029,1969,0.15,0.15,0.15,0.15,2070,2627,1999,2599,2642,3126,3181,2631,2534,2,4,2,86.57,93.33,86.63,6/21/2020 10:00,Ps242
0.51,0.52,0.56,0.52,0.46,0.29,2779,2454,2802,12242,12478,11630,2481,0.15,0.15,0.15,0.15,2628,12360,7055.5,3303,3348,3913,13035,3309,10207,2,4,2,86.57,93.33,86.63,6/21/2020 10:20,Ps242
0.54,0.37,0.39,0.36,0.49,0.28,3418,15671,3386,3749,4032,2999,2996,0.15,0.15,0.15,0.15,9528.5,3890.5,2997.5,16725,4049,17459,17435,16707,3807,2,4,2,86.57,93.33,86.63,6/21/2020 10:40,Ps242
0.44,0.32,0.42,0.38,0.46,0.15,19368,3280,3781,4137,19948,18789,3361,0.15,0.15,0.15,0.15,3530.5,12042.5,11075,4487,4536,5329,20762,4459,4246,2,4,2,86.57,93.33,86.63,6/21/2020 11:00,Ps242
0.31,0.24,0.35,0.33,0.28,0.13,22743,3437,3980,4314,4655,3491,3583,0.15,0.15,0.15,0.15,3708.5,4484.5,3537,4713,23347,24189,5594,4754,23050,2,4,2,86.57,93.33,86.63,6/21/2020 11:20,Ps242
0.28,0.26,0.32,0.31,0.22,0.16,4458,3519,23721,4467,4826,3636,3748,0.15,0.15,0.15,0.15,13620,4646.5,3692,4919,24659,6008,25541,24652,24385,2,4,2,86.57,93.33,86.63,6/21/2020 11:40,Ps242
0.21,0.21,0.22,0.21,0.22,0.09,3873,2837,3481,3870,4230,3049,23879,0.15,0.15,0.15,0.15,3159,4050,13464,24992,25086,26182,26143,25194,24986,2,4,2,86.57,93.33,86.63,6/21/2020 12:00,Ps242
0.17,0.28,0.23,0.28,0.18,0.14,3869,2778,21958,3956,4163,3025,21736,0.15,0.15,0.15,0.15,12368,4059.5,12380.5,23021,4427,24353,5692,23216,4403,2,4,2,86.57,93.33,86.63,6/21/2020 12:20,Ps242
0.25,0.17,0.3,0.22,0.21,0.12,3849,21454,3208,4078,4030,21716,3011,0.15,0.15,0.15,0.15,12331,4054,12363.5,22995,22996,5739,24312,23186,22976,2,4,2,86.57,93.33,86.63,6/21/2020 12:40,Ps242
0.26,0.25,0.28,0.26,0.23,0.09,3781,21104,3087,22373,3895,3171,2907,0.15,0.15,0.15,0.15,12095.5,13134,3039,22541,22511,23897,23863,22726,22481,2,4,2,86.57,93.33,86.63,6/21/2020 13:00,Ps242
0.4,0.26,0.32,0.34,0.42,0.24,24658,23858,3795,25032,4554,4013,3657,0.15,0.15,0.15,0.15,13826.5,14793,3835,25060,4941,26373,26291,25468,4819,2,4,2,86.57,93.33,86.63,6/21/2020 13:20,Ps242
0.35,0.3,0.33,0.36,0.23,0.29,22194,3402,21685,4541,4360,3810,21567,0.15,0.15,0.15,0.15,12543.5,4450.5,12688.5,22540,4595,23854,23710,4888,4478,2,4,2,86.57,93.33,86.63,6/21/2020 13:40,Ps242
0.37,0.48,0.38,0.41,0.27,0.33,19550,3153,3374,20011,4096,19328,3278,0.15,0.15,0.15,0.15,3263.5,12053.5,11303,4088,4216,21114,5169,4519,4111,2,4,2,86.57,93.33,86.63,6/21/2020 14:00,Ps242
0.44,0.43,0.37,0.62,0.32,0.33,16426,2871,3096,3880,3771,3218,2989,0.15,0.15,0.15,0.15,2983.5,3825.5,3103.5,3703,3829,4867,17718,4104,3700,2,4,2,86.57,93.33,86.63,6/21/2020 14:20,Ps242
0.56,0.54,0.62,0.65,0.44,0.46,2741,2353,2553,3190,3125,2610,2443,0.15,0.15,0.15,0.15,2453,3157.5,2526.5,3035,3138,12879,3828,3355,2999,2,4,2,86.57,93.33,86.63,6/21/2020 14:40,Ps242
0.53,0.53,0.6,0.57,0.37,0.45,2362,2146,2346,11765,2795,2367,2233,0.15,0.15,0.15,0.15,2246,7280,2300,2737,2863,3546,3364,3026,2704,2,4,2,86.57,93.33,86.63,6/21/2020 15:00,Ps242
0.81,0.77,0.73,0.75,0.6,0.53,1982,1760,1942,2344,2342,1945,1828,0.15,0.15,0.15,0.15,1851,2343,1886.5,2254,2365,2981,2830,2519,2219,2,4,2,86.57,93.33,86.63,6/21/2020 15:20,Ps242
0.82,0.77,0.79,0.86,0.65,0.48,1262,1077,1201,1468,1470,1191,1122,0.15,0.15,0.15,0.15,1139,1469,1156.5,1404,1468,1886,1808,1576,1382,2,4,2,86.57,93.33,86.63,6/21/2020 15:40,Ps242
0.76,0.66,0.78,0.75,0.77,0.44,2393,916,1029,1225,1236,1016,963,0.15,0.15,0.15,0.15,972.5,1230.5,989.5,1183,1248,1570,1508,1338,1177,2,4,2,86.57,93.33,86.63,6/21/2020 16:00,Ps242
0.82,0.75,0.85,0.84,0.69,0.36,324,278,321,392,398,303,293,0.42,0.46,0.29,0.47,299.5,395,298,393,407,531,512,418,384,2,4,2,86.57,93.33,86.63,6/21/2020 16:20,Ps242
0.83,0.74,0.85,0.84,0.69,0.35,103,89,104,125,128,98,95,0.82,0.83,0.77,0.83,96.5,126.5,96.5,127,132,170,165,134,125,2,4,2,86.57,93.33,86.63,6/21/2020 16:40,Ps242
0.82,0.73,0.86,0.84,0.69,0.35,40,35,40,49,50,38,37,0.93,0.93,0.91,0.93,37.5,49.5,37.5,49,51,66,64,52,48,2,4,2,86.57,93.33,86.63,6/21/2020 17:00,Ps242
0.84,0.71,0.88,0.82,0.67,0.39,12,10,12,15,15,11,11,0.98,0.98,0.97,0.98,11,15,11,15,15,20,19,16,15,2,4,2,86.57,93.33,86.63,6/22/2020 8:00,Ps242
0.82,0.73,0.86,0.84,0.69,0.35,115,99,116,139,144,109,106,0.79,0.81,0.75,0.81,107.5,141.5,107.5,142,147,190,185,150,140,2,4,2,86.57,93.33,86.63,6/22/2020 8:20,Ps242
0.81,0.73,0.86,0.83,0.7,0.35,238,203,238,286,298,223,218,0.57,0.61,0.48,0.61,220.5,292,220.5,291,302,390,380,307,288,2,4,2,86.57,93.33,86.63,6/22/2020 8:40,Ps242
0.81,0.73,0.86,0.83,0.7,0.35,345,294,345,414,432,323,316,0.38,0.43,0.24,0.43,319.5,423,319.5,423,439,565,551,445,418,2,4,2,86.57,93.33,86.63,6/22/2020 9:00,Ps242
0.82,0.72,0.86,0.83,0.69,0.36,453,391,456,543,565,429,416,0.19,0.24,0.15,0.24,423.5,554,422.5,551,574,732,715,582,544,2,4,2,86.57,93.33,86.63,6/22/2020 9:20,Ps242
0.79,0.66,0.8,0.8,0.75,0.36,2257,1211,1431,1685,1837,1313,1290,0.15,0.15,0.15,0.15,1321,1761,1301.5,1709,1738,2162,2185,1755,1681,2,4,2,86.57,93.33,86.63,6/22/2020 9:40,Ps242
0.57,0.6,0.68,0.64,0.5,0.32,2103,1829,2131,2468,2681,1950,1915,0.15,0.15,0.15,0.15,1980,2574.5,1932.5,2530,2574,3119,3161,2577,2481,2,4,2,86.57,93.33,86.63,6/22/2020 10:00,Ps242
0.68,0.61,0.71,0.67,0.59,0.32,2483,2080,2465,2874,6358,5445,2236,0.15,0.15,0.15,0.15,2272.5,4616,3840.5,2962,3006,3715,6951,3022,5391,2,4,2,86.57,93.33,86.63,6/22/2020 10:20,Ps242
0.66,0.53,0.61,0.6,0.62,0.31,2590,5483,2495,2902,3170,2223,2278,0.15,0.15,0.15,0.15,3989,3036,2250.5,6420,3061,7211,7199,6482,2959,2,4,2,86.57,93.33,86.63,6/22/2020 10:40,Ps242
0.75,0.63,0.77,0.76,0.65,0.3,1747,1014,1183,1402,2033,1671,1081,0.15,0.15,0.15,0.15,1098.5,1717.5,1376,1439,1493,2468,2424,1509,1415,2,4,2,86.57,93.33,86.63,6/22/2020 11:00,Ps242
0.48,0.44,0.6,0.57,0.48,0.22,7662,2477,3005,3433,3762,2630,2784,0.15,0.15,0.15,0.15,2741,3597.5,2707,3698,8214,9198,4687,3795,8103,2,4,2,86.57,93.33,86.63,6/22/2020 11:20,Ps242
0.73,0.59,0.74,0.73,0.58,0.29,3091,2278,4313,3244,3561,2457,2633,0.15,0.15,0.15,0.15,3295.5,3402.5,2545,3552,5085,4634,6079,5173,5026,2,4,2,86.57,93.33,86.63,6/22/2020 11:40,Ps242
0.7,0.56,0.67,0.65,0.6,0.25,3297,2400,2988,3437,3748,2601,4629,0.15,0.15,0.15,0.15,2694,3592.5,3615,5679,5712,6873,6811,5836,5674,2,4,2,86.57,93.33,86.63,6/22/2020 12:00,Ps242
0.65,0.66,0.74,0.74,0.68,0.32,1738,1454,2303,2050,2120,1591,2168,0.15,0.15,0.15,0.15,1878.5,2085,1879.5,2728,2194,3447,2777,2843,2104,2,4,2,86.57,93.33,86.63,6/22/2020 12:20,Ps242
0.62,0.52,0.71,0.72,0.55,0.28,3381,4521,2910,3690,3675,4752,2729,0.15,0.15,0.15,0.15,3715.5,3682.5,3740.5,5933,5932,5243,7147,6098,5907,2,4,2,86.57,93.33,86.63,6/22/2020 12:40,Ps242
0.54,0.57,0.56,0.54,0.44,0.19,3420,7185,2903,8383,3671,2912,2726,0.15,0.15,0.15,0.15,5044,6027,2819,8551,8530,9867,9800,8718,8490,2,4,2,86.57,93.33,86.63,6/22/2020 13:00,Ps242
0.71,0.59,0.72,0.7,0.62,0.31,5404,2534,2742,5848,3467,2781,2588,0.15,0.15,0.15,0.15,2638,4657.5,2684.5,5891,3695,7164,7044,6094,3634,2,4,2,86.57,93.33,86.63,6/22/2020 13:20,Ps242
0.69,0.62,0.73,0.73,0.53,0.34,4937,2379,4534,3453,3294,2619,4391,0.15,0.15,0.15,0.15,3456.5,3373.5,3505,5332,3400,6594,6426,3606,3317,2,4,2,86.57,93.33,86.63,6/22/2020 13:40,Ps242
0.69,0.69,0.73,0.74,0.55,0.35,4672,2209,2412,5139,3087,4355,2282,0.15,0.15,0.15,0.15,2310.5,4113,3318.5,3072,3099,6189,4082,3302,2999,2,4,2,86.57,93.33,86.63,6/22/2020 14:00,Ps242
0.75,0.69,0.73,0.81,0.61,0.36,3889,2091,2288,3060,2944,2294,2156,0.15,0.15,0.15,0.15,2189.5,3002,2225,2867,2898,4015,5132,3097,2779,2,4,2,86.57,93.33,86.63,6/22/2020 14:20,Ps242
0.77,0.68,0.81,0.81,0.62,0.38,1414,1219,1385,1710,1712,1335,1276,0.15,0.15,0.15,0.15,1302,1711,1305.5,1693,1754,3035,2204,1814,1658,2,4,2,86.57,93.33,86.63,6/22/2020 14:40,Ps242
0.83,0.74,0.85,0.84,0.69,0.36,723,626,720,875,889,685,657,0.15,0.15,0.15,0.15,673,882,671,873,910,1178,1138,931,856,2,4,2,86.57,93.33,86.63,6/22/2020 15:00,Ps242
0.83,0.74,0.85,0.84,0.69,0.36,601,521,600,727,740,570,547,0.15,0.15,0.15,0.15,560.5,733.5,558.5,726,757,979,946,775,712,2,4,2,86.57,93.33,86.63,6/22/2020 15:20,Ps242
0.83,0.74,0.85,0.84,0.69,0.36,601,520,596,726,736,567,544,0.15,0.15,0.15,0.15,558,731,555.5,722,753,976,942,773,707,2,4,2,86.57,93.33,86.63,6/22/2020 15:40,Ps242
0.83,0.74,0.85,0.84,0.75,0.37,574,463,531,645,653,505,484,0.15,0.15,0.15,0.15,497,649,494.5,641,668,866,835,688,628,2,4,2,86.57,93.33,86.63,6/22/2020 16:00,Ps242
0.82,0.74,0.85,0.84,0.69,0.35,161,139,162,196,201,153,148,0.71,0.73,0.64,0.73,150.5,198.5,150.5,198,206,267,258,210,195,2,4,2,86.57,93.33,86.63,6/22/2020 16:20,Ps242
0.82,0.74,0.85,0.84,0.69,0.35,63,55,64,77,79,60,58,0.89,0.89,0.86,0.89,59.5,78,59,78,81,105,102,83,77,2,4,2,86.57,93.33,86.63,6/22/2020 16:40,Ps242
0.82,0.74,0.86,0.84,0.69,0.36,69,59,69,83,85,65,63,0.88,0.89,0.85,0.89,64,84,64,84,88,113,110,89,83,2,4,2,86.57,93.33,86.63,6/22/2020 17:00,Ps242
0.84,0.71,0.88,0.82,0.67,0.39,12,10,12,15,15,11,11,0.98,0.98,0.97,0.98,11,15,11,15,15,20,19,16,15,2,4,2,86.57,93.33,86.63,6/23/2020 8:00,Ps242
0.81,0.73,0.86,0.83,0.7,0.35,134,115,134,161,168,126,123,0.76,0.78,0.71,0.78,124.5,164.5,124.5,164,171,220,214,173,162,2,4,2,86.57,93.33,86.63,6/23/2020 8:20,Ps242
0.81,0.73,0.86,0.83,0.7,0.35,286,243,286,343,358,267,261,0.49,0.53,0.37,0.53,264.5,350.5,264,350,362,466,455,368,346,2,4,2,86.57,93.33,86.63,6/23/2020 8:40,Ps242
0.82,0.73,0.86,0.84,0.7,0.35,271,232,272,327,340,255,249,0.52,0.55,0.4,0.55,252,333.5,252,333,346,446,434,351,329,2,4,2,86.57,93.33,86.63,6/23/2020 9:00,Ps242
0.81,0.62,0.79,0.75,0.66,0.37,1240,1068,1237,1421,1534,1133,1094,0.15,0.15,0.15,0.15,1152.5,1477.5,1113.5,1470,1493,1818,1832,1496,1421,2,4,2,86.57,93.33,86.63,6/23/2020 9:20,Ps242
0.81,0.59,0.74,0.8,0.75,0.37,3540,1333,1551,1795,1942,1423,1385,0.15,0.15,0.15,0.15,1442,1868.5,1404,1845,1876,2286,2308,1881,1799,2,4,2,86.57,93.33,86.63,6/23/2020 9:40,Ps242
0.79,0.71,0.84,0.86,0.67,0.35,803,692,809,964,1008,758,739,0.15,0.15,0.15,0.15,750.5,986,748.5,980,1019,1298,1271,1032,968,2,4,2,86.57,93.33,86.63,6/23/2020 10:00,Ps242
0.69,0.61,0.72,0.67,0.64,0.32,2300,1908,2260,5454,5694,2041,2051,0.15,0.15,0.15,0.15,2084,5574,2046,2719,2758,3413,6241,2777,4839,2,4,2,86.57,93.33,86.63,6/23/2020 10:20,Ps242
0.67,0.58,0.63,0.59,0.63,0.31,2709,5342,2624,3058,3349,2335,2400,0.15,0.15,0.15,0.15,3983,3203.5,2367.5,6338,3222,7187,7174,6407,3118,2,4,2,86.57,93.33,86.63,6/23/2020 10:40,Ps242
0.67,0.58,0.75,0.73,0.66,0.28,3865,1859,2260,2649,4327,3415,2097,0.15,0.15,0.15,0.15,2059.5,3488,2756,2779,2806,4996,4976,2857,2742,2,4,2,86.57,93.33,86.63,6/23/2020 11:00,Ps242
0.63,0.57,0.72,0.71,0.59,0.28,2594,1922,2352,2736,3004,2068,3575,0.15,0.15,0.15,0.15,2137,2870,2821.5,2921,4331,5166,3758,3014,4274,2,4,2,86.57,93.33,86.63,6/23/2020 11:20,Ps242
0.58,0.47,0.59,0.59,0.45,0.24,3804,2903,8604,4036,4427,3100,3311,0.15,0.15,0.15,0.15,5753.5,4231.5,3205.5,4443,9550,5736,10708,9630,9436,2,4,2,86.57,93.33,86.63,6/23/2020 11:40,Ps242
0.71,0.58,0.7,0.69,0.62,0.26,3266,2374,2956,3402,3711,2573,4291,0.15,0.15,0.15,0.15,2665,3556.5,3432,5331,5363,6514,6453,5486,5326,2,4,2,86.57,93.33,86.63,6/23/2020 12:00,Ps242
0.36,0.48,0.49,0.52,0.4,0.23,3672,2724,8884,3913,4111,2964,8666,0.15,0.15,0.15,0.15,5804,4012,5815,9932,4352,11304,5628,10113,4317,2,4,2,86.57,93.33,86.63,6/23/2020 12:20,Ps242
0.63,0.51,0.71,0.7,0.55,0.28,2215,3299,2123,2607,2649,3471,1963,0.15,0.15,0.15,0.15,2711,2628,2717,4174,4240,3630,5008,4314,4141,2,4,2,86.57,93.33,86.63,6/23/2020 12:40,Ps242
0.82,0.73,0.86,0.85,0.68,0.35,1283,1100,1266,1544,1568,1204,1161,0.15,0.15,0.15,0.15,1183,1556,1182.5,1571,1627,2107,2050,1662,1547,2,4,2,86.57,93.33,86.63,6/23/2020 13:00,Ps242
0.77,0.65,0.77,0.76,0.65,0.33,2113,1305,1491,2418,1844,1430,1373,0.15,0.15,0.15,0.15,1398,2131,1401.5,2442,1917,2487,3005,2556,1825,2,4,2,86.57,93.33,86.63,6/23/2020 13:20,Ps242
0.71,0.65,0.76,0.76,0.57,0.34,4328,2278,3926,3315,3164,2507,3788,0.15,0.15,0.15,0.15,3102,3239.5,3147.5,4697,3258,5915,5753,3458,3182,2,4,2,86.57,93.33,86.63,6/23/2020 13:40,Ps242
0.62,0.65,0.66,0.67,0.48,0.35,6916,2589,2825,7488,3579,6612,2677,0.15,0.15,0.15,0.15,2707,5533.5,4644.5,3577,3623,8691,4725,3853,3502,2,4,2,86.57,93.33,86.63,6/23/2020 14:00,Ps242
0.74,0.67,0.73,0.78,0.6,0.35,1411,1216,1384,1702,1709,1333,1276,0.15,0.15,0.15,0.15,1300,1705.5,1304.5,1695,1757,2287,3016,1813,1665,2,4,2,86.57,93.33,86.63,6/23/2020 14:20,Ps242
0.79,0.72,0.83,0.82,0.65,0.36,1169,1009,1152,1414,1424,1104,1058,0.15,0.15,0.15,0.15,1080.5,1419,1081,1406,1459,2272,1832,1503,1378,2,4,2,86.57,93.33,86.63,6/23/2020 14:40,Ps242
0.78,0.71,0.81,0.84,0.6,0.37,1092,950,1083,1323,1333,1038,994,0.15,0.15,0.15,0.15,1016.5,1328,1016,1316,1368,1775,1708,1410,1289,2,4,2,86.57,93.33,86.63,6/23/2020 15:00,Ps242
0.83,0.74,0.85,0.84,0.68,0.37,888,766,876,1073,1082,837,801,0.15,0.15,0.15,0.15,821,1077.5,819,1063,1106,1441,1387,1140,1040,2,4,2,86.57,93.33,86.63,6/23/2020 15:20,Ps242
0.83,0.74,0.85,0.88,0.68,0.37,612,529,607,738,748,578,554,0.15,0.15,0.15,0.15,568,743,566,735,766,992,958,787,720,2,4,2,86.57,93.33,86.63,6/23/2020 15:40,Ps242
0.82,0.74,0.86,0.84,0.69,0.36,282,243,283,342,350,266,258,0.5,0.53,0.38,0.53,263,346,262,346,359,466,451,367,339,2,4,2,86.57,93.33,86.63,6/23/2020 16:00,Ps242
0.82,0.74,0.85,0.84,0.69,0.35,161,139,162,196,201,152,148,0.71,0.73,0.64,0.73,150.5,198.5,150,198,206,267,258,210,195,2,4,2,86.57,93.33,86.63,6/23/2020 16:20,Ps242
0.82,0.74,0.85,0.84,0.69,0.35,115,99,115,139,143,108,105,0.79,0.81,0.75,0.81,107,141,106.5,141,147,190,183,149,139,2,4,2,86.57,93.33,86.63,6/23/2020 16:40,Ps242
0.81,0.73,0.87,0.83,0.69,0.35,23,20,24,28,29,22,22,0.96,0.96,0.95,0.96,22,28.5,22,29,30,39,38,31,28,2,4,2,86.57,93.33,86.63,6/23/2020 17:00,Ps242
0.84,0.71,0.88,0.82,0.67,0.39,12,10,12,15,15,11,11,0.98,0.98,0.97,0.98,11,15,11,15,15,20,19,16,15,2,4,2,86.57,93.33,86.63,6/24/2020 8:00,Ps242
0.81,0.74,0.86,0.83,0.7,0.36,141,120,141,169,176,132,129,0.75,0.77,0.69,0.77,130.5,172.5,130.5,172,179,230,224,181,170,2,4,2,86.57,93.33,86.63,6/24/2020 8:20,Ps242
0.81,0.73,0.86,0.83,0.7,0.35,205,176,206,247,257,193,188,0.63,0.66,0.55,0.66,191,252,190.5,252,262,337,328,266,249,2,4,2,86.57,93.33,86.63,6/24/2020 8:40,Ps242
0.81,0.73,0.86,0.83,0.7,0.35,352,300,352,423,441,329,322,0.37,0.42,0.23,0.42,326,432,325.5,432,447,577,562,454,427,2,4,2,86.57,93.33,86.63,6/24/2020 9:00,Ps242
0.8,0.67,0.81,0.77,0.72,0.37,1158,963,1130,1318,1431,1038,1010,0.15,0.15,0.15,0.15,1046.5,1374.5,1024,1346,1370,1696,1708,1381,1316,2,4,2,86.57,93.33,86.63,6/24/2020 9:20,Ps242
0.73,0.55,0.7,0.8,0.75,0.37,5046,1547,1779,2027,2185,1630,1574,0.15,0.15,0.15,0.15,1663,2106,1602,2104,2138,2558,2585,2130,2036,2,4,2,86.57,93.33,86.63,6/24/2020 9:40,Ps242
0.7,0.67,0.79,0.75,0.65,0.34,1633,1319,1565,1859,2032,1433,1421,0.15,0.15,0.15,0.15,1442,1945.5,1427,1876,1903,2378,2411,1929,1853,2,4,2,86.57,93.33,86.63,6/24/2020 10:00,Ps242
0.71,0.63,0.74,0.73,0.65,0.32,2149,3912,2085,4606,4830,1885,1896,0.15,0.15,0.15,0.15,2998.5,4718,1890.5,2512,2547,3168,5341,2571,4134,2,4,2,86.57,93.33,86.63,6/24/2020 10:20,Ps242
0.63,0.53,0.55,0.54,0.53,0.3,2842,7507,2761,3178,3470,2451,2504,0.15,0.15,0.15,0.15,5134,3324,2477.5,8507,3363,9317,9306,8556,3235,2,4,2,86.57,93.33,86.63,6/24/2020 10:40,Ps242
0.52,0.37,0.57,0.53,0.53,0.19,3308,2705,3201,3608,12150,11016,2903,0.15,0.15,0.15,0.15,2953,7879,6959.5,3863,3903,12986,12944,3896,3725,2,4,2,86.57,93.33,86.63,6/24/2020 11:00,Ps242
0.42,0.4,0.57,0.54,0.45,0.2,9779,2837,3448,3901,4297,2994,9327,0.15,0.15,0.15,0.15,3142.5,4099,6160.5,4225,10418,11507,5323,4323,10282,2,4,2,86.57,93.33,86.63,6/24/2020 11:20,Ps242
0.5,0.43,0.55,0.55,0.42,0.23,3888,2944,9865,4063,4469,3131,3353,0.15,0.15,0.15,0.15,6404.5,4266,3242,4489,10809,5757,11947,10885,10689,2,4,2,86.57,93.33,86.63,6/24/2020 11:40,Ps242
0.49,0.4,0.46,0.47,0.42,0.17,3851,2816,3527,3992,4384,3041,9802,0.15,0.15,0.15,0.15,3171.5,4188,6421.5,11024,11073,12386,12321,11210,11019,2,4,2,86.57,93.33,86.63,6/24/2020 12:00,Ps242
0.24,0.41,0.31,0.37,0.29,0.34,3804,2783,12418,3993,4207,3027,12195,0.15,0.15,0.15,0.15,7600.5,4100,7611,13503,4467,14888,5771,13690,4441,2,4,2,86.57,93.33,86.63,6/24/2020 12:20,Ps242
0.47,0.36,0.56,0.5,0.43,0.22,3748,8398,3262,4124,4105,8655,3056,0.15,0.15,0.15,0.15,5830,4114.5,5855.5,9982,9986,5871,11341,10165,9951,2,4,2,86.57,93.33,86.63,6/24/2020 12:40,Ps242
0.6,0.66,0.64,0.64,0.51,0.23,3724,5824,3179,7143,4014,6088,2985,0.15,0.15,0.15,0.15,4501.5,5578.5,4536.5,4446,7316,8794,8721,7519,7274,2,4,2,86.57,93.33,86.63,6/24/2020 13:00,Ps242
0.73,0.62,0.75,0.72,0.63,0.31,5723,2942,3176,6298,4010,3224,2993,0.15,0.15,0.15,0.15,3059,5154,3108.5,6360,4310,7858,7717,6585,4236,2,4,2,86.57,93.33,86.63,6/24/2020 13:20,Ps242
0.48,0.41,0.47,0.46,0.35,0.31,13660,3174,13136,4441,4222,3523,12991,0.15,0.15,0.15,0.15,8155,4331.5,8257,14094,4412,15567,15386,4695,4307,2,4,2,86.57,93.33,86.63,6/24/2020 13:40,Ps242
0.66,0.68,0.69,0.71,0.51,0.35,6059,2586,2823,6648,3593,5743,2671,0.15,0.15,0.15,0.15,2704.5,5120.5,4207,3590,3629,7874,4762,3859,3505,2,4,2,86.57,93.33,86.63,6/24/2020 14:00,Ps242
0.57,0.55,0.52,0.67,0.43,0.34,2895,2401,2609,3397,3280,2659,2486,0.15,0.15,0.15,0.15,2505,3338.5,2572.5,3210,3276,4377,9991,3506,3151,2,4,2,86.57,93.33,86.63,6/24/2020 14:20,Ps242
0.71,0.67,0.76,0.78,0.57,0.38,2281,1895,2078,2706,2635,2078,1957,0.15,0.15,0.15,0.15,1986.5,2670.5,2017.5,2547,2596,6040,3332,2773,2472,2,4,2,86.57,93.33,86.63,6/24/2020 14:40,Ps242
0.69,0.66,0.71,0.75,0.49,0.41,1982,1694,1866,2368,2334,1852,1750,0.15,0.15,0.15,0.15,1780,2351,1801,2251,2314,3071,2902,2461,2183,2,4,2,86.57,93.33,86.63,6/24/2020 15:00,Ps242
0.82,0.77,0.79,0.76,0.6,0.46,1568,1338,1481,1849,1837,1465,1380,0.15,0.15,0.15,0.15,1409.5,1843,1422.5,1761,1823,2391,2271,1946,1713,2,4,2,86.57,93.33,86.63,6/24/2020 15:20,Ps242
0.83,0.77,0.81,0.85,0.66,0.45,1225,1033,1150,1427,1424,1134,1066,0.15,0.15,0.15,0.15,1091.5,1425.5,1100,1354,1408,1838,1762,1514,1321,2,4,2,86.57,93.33,86.63,6/24/2020 15:40,Ps242
0.8,0.74,0.78,0.8,0.79,0.43,1508,791,886,1082,1086,867,817,0.15,0.15,0.15,0.15,838.5,1084,842,1033,1079,1391,1339,1159,1011,2,4,2,86.57,93.33,86.63,6/24/2020 16:00,Ps242
0.82,0.74,0.86,0.84,0.69,0.36,282,242,280,341,347,264,256,0.5,0.53,0.38,0.53,261,344,260,343,356,463,447,365,336,2,4,2,86.57,93.33,86.63,6/24/2020 16:20,Ps242
0.82,0.74,0.86,0.84,0.69,0.35,97,84,98,118,121,92,89,0.83,0.84,0.79,0.84,91,119.5,90.5,120,124,161,156,127,118,2,4,2,86.57,93.33,86.63,6/24/2020 16:40,Ps242
0.83,0.73,0.86,0.84,0.68,0.36,46,39,46,55,57,43,42,0.92,0.92,0.9,0.92,42.5,56,42.5,56,58,75,73,59,55,2,4,2,86.57,93.33,86.63,6/24/2020 17:00,Ps242
0.84,0.71,0.88,0.82,0.67,0.39,12,10,12,15,15,11,11,0.98,0.98,0.97,0.98,11,15,11,15,15,20,19,16,15,2,4,2,86.57,93.33,86.63,6/25/2020 8:00,Ps242
0.81,0.73,0.86,0.84,0.7,0.35,122,104,122,147,152,114,112,0.78,0.8,0.73,0.8,113,149.5,113,149,155,200,194,157,147,2,4,2,86.57,93.33,86.63,6/25/2020 8:20,Ps242
0.81,0.73,0.86,0.83,0.7,0.35,251,214,252,302,315,235,230,0.55,0.58,0.45,0.58,233,308.5,232.5,308,319,411,401,324,304,2,4,2,86.57,93.33,86.63,6/25/2020 8:40,Ps242
0.81,0.73,0.86,0.83,0.7,0.35,324,277,325,390,406,304,297,0.42,0.46,0.29,0.46,301,398,300.5,398,413,532,519,419,393,2,4,2,86.57,93.33,86.63,6/25/2020 9:00,Ps242
0.82,0.72,0.86,0.83,0.69,0.35,498,429,501,597,622,470,457,0.15,0.17,0.15,0.17,465,609.5,463.5,606,631,804,786,639,598,2,4,2,86.57,93.33,86.63,6/25/2020 9:20,Ps242
0.77,0.66,0.8,0.8,0.75,0.36,2222,1246,1475,1740,1898,1353,1331,0.15,0.15,0.15,0.15,1360.5,1819,1342,1763,1794,2235,2258,1811,1735,2,4,2,86.57,93.33,86.63,6/25/2020 9:40,Ps242
