User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.63,0.45,0.59,0.6,0.49,0.36,2812,2381,2756,3209,3431,15040,3037,0.15,0.15,0.15,0.15,2568.5,3320,9038.5,15198,3318,3921,3991,15952,3736,4,4,2,93.33,93.33,86.63,8/3/2020 10:00,Ps442
0.57,0.28,0.43,0.43,0.42,0.36,3296,2917,3320,3758,3971,3452,3525,0.15,0.15,0.15,0.15,3118.5,3864.5,3488.5,3747,3981,4566,4609,4468,4281,4,4,2,93.33,93.33,86.63,8/3/2020 10:20,Ps442
0.57,0.27,0.43,0.42,0.34,0.24,3656,3222,3656,27714,27948,27362,27475,0.15,0.15,0.15,0.15,3439,27831,27418.5,4126,4391,5088,5131,4965,4735,4,4,2,93.33,93.33,86.63,8/3/2020 10:40,Ps442
0.44,0.39,0.34,0.37,0.35,0.24,3916,3461,28803,29317,4725,28931,4241,0.15,0.15,0.15,0.15,16132,17021,16586,4465,4766,5617,5658,5476,5211,4,4,2,93.33,93.33,86.63,8/3/2020 11:00,Ps442
0.27,0.36,0.3,0.32,0.24,0.14,4220,34644,35136,35601,35856,4354,35332,0.15,0.15,0.15,0.15,34890,35728.5,19843,4829,5160,6035,6051,5854,5561,4,4,2,93.33,93.33,86.63,8/3/2020 11:20,Ps442
0.39,0.28,0.28,0.46,0.27,0.12,4409,3886,4446,4877,5158,4548,4605,0.15,0.15,0.15,0.15,4166,5017.5,4576.5,5040,5404,6284,6315,6099,5812,4,4,2,93.33,93.33,86.63,8/3/2020 11:40,Ps442
0.26,0.23,0.27,0.25,0.3,0.11,4564,3943,42248,4992,5280,4739,4704,0.15,0.15,0.15,0.15,23095.5,5136,4721.5,5221,5615,6522,6564,6340,6054,4,4,2,93.33,93.33,86.63,8/3/2020 12:00,Ps442
0.2,0.14,0.17,0.2,0.16,0.07,3224,2344,2808,3311,3482,3238,3157,0.15,0.15,0.15,0.15,2576,3396.5,3197.5,3451,3611,4565,4598,4483,4406,4,4,2,93.33,93.33,86.63,8/3/2020 12:20,Ps442
0.21,0.17,0.37,0.16,0.18,0.06,3191,2375,2716,3376,3371,3341,3070,0.15,0.15,0.15,0.15,2545.5,3373.5,3205.5,3440,3587,4573,4557,4469,4381,4,4,2,93.33,93.33,86.63,8/3/2020 12:40,Ps442
0.17,0.22,0.17,0.21,0.15,0.08,3145,41730,2638,3450,3281,3445,3011,0.15,0.15,0.15,0.15,22184,3365.5,3228,3411,3546,4564,4504,4445,4340,4,4,2,93.33,93.33,86.63,8/3/2020 13:00,Ps442
0.34,0.4,0.28,0.3,0.22,0.21,4194,42678,4135,43753,4762,4922,4384,0.15,0.15,0.15,0.15,23406.5,24257.5,4653,4915,5263,6158,6069,6027,5686,4,4,2,93.33,93.33,86.63,8/3/2020 13:20,Ps442
0.76,0.35,0.34,0.37,0.19,0.27,3977,3745,41149,4766,41752,4808,4360,0.15,0.15,0.15,0.15,22447,23259,4584,4714,5041,5914,5809,5835,5521,4,4,2,93.33,93.33,86.63,8/3/2020 13:40,Ps442
0.75,0.36,0.36,0.27,0.27,0.23,3738,38142,3922,39103,39038,39193,38837,0.15,0.15,0.15,0.15,21032,39070.5,39015,4491,4798,5644,5530,5606,5335,4,4,2,93.33,93.33,86.63,8/3/2020 14:00,Ps442
0.74,0.74,0.59,0.48,0.29,0.35,3494,3394,3705,34908,34905,35005,34663,0.15,0.15,0.15,0.15,3549.5,34906.5,34834,4202,4500,5322,5205,5277,5010,4,4,2,93.33,93.33,86.63,8/3/2020 14:20,Ps442
0.74,0.75,0.59,0.48,0.26,0.48,3194,3115,3420,3932,30936,30987,30681,0.15,0.15,0.15,0.15,3267.5,17434,30834,3835,4121,4861,4763,4842,4607,4,4,2,93.33,93.33,86.63,8/3/2020 14:40,Ps442
0.74,0.75,0.45,0.87,0.33,0.38,2833,2814,3112,3517,3615,3624,3361,0.15,0.15,0.15,0.15,2963,3566,3492.5,3446,3725,4362,4292,4371,4160,4,4,2,93.33,93.33,86.63,8/3/2020 15:00,Ps442
0.75,0.75,0.83,0.87,0.56,0.68,2424,2351,2627,3008,3105,3089,2858,0.15,0.15,0.15,0.15,2489,3056.5,2973.5,2916,18816,3777,19424,3808,19275,4,4,2,93.33,93.33,86.63,8/3/2020 15:20,Ps442
0.75,0.55,0.62,0.52,0.46,0.5,2052,2040,2300,2551,2671,2597,2410,0.15,0.15,0.15,0.15,2170,2611,2503.5,2518,2722,3230,16751,16774,16575,4,4,2,93.33,93.33,86.63,8/3/2020 15:40,Ps442
0.76,0.58,0.66,0.68,0.52,0.38,1631,1575,1790,1987,2099,2032,1878,0.15,0.15,0.15,0.15,1682.5,2043,1955,1955,2113,2535,2559,2562,2414,4,4,2,93.33,93.33,86.63,8/3/2020 16:00,Ps442
0.77,0.75,0.83,0.73,0.66,0.47,1332,1242,1424,1595,1691,1645,1517,0.15,0.15,0.15,0.15,1333,1643,1581,1560,1688,2046,2069,2074,1958,4,4,2,93.33,93.33,86.63,8/3/2020 16:20,Ps442
0.78,0.75,0.85,0.83,0.73,0.42,769,669,767,896,940,910,832,0.15,0.15,0.15,0.15,718,918,871,857,920,1155,1164,1167,1096,4,4,2,93.33,93.33,86.63,8/3/2020 16:40,Ps442
0.79,0.72,0.85,0.86,0.77,0.41,466,393,450,528,554,530,485,0.17,0.25,0.15,0.15,421.5,541,507.5,505,541,681,685,687,643,4,4,2,93.33,93.33,86.63,8/3/2020 17:00,Ps442
0.78,0.71,0.88,0.9,0.77,0.35,180,145,172,211,220,206,198,0.68,0.72,0.61,0.64,158.5,215.5,202,203,215,276,279,276,263,4,4,2,93.33,93.33,86.63,8/4/2020 8:00,Ps442
0.82,0.74,0.86,0.88,0.81,0.4,542,398,462,561,604,533,526,0.15,0.23,0.15,0.15,430,582.5,529.5,531,558,704,705,701,673,4,4,2,93.33,93.33,86.63,8/4/2020 8:20,Ps442
0.81,0.73,0.86,0.89,0.82,0.38,1100,905,1047,1250,1330,1199,1179,0.15,0.15,0.15,0.15,976,1290,1189,1197,1268,1556,1582,1572,1501,4,4,2,93.33,93.33,86.63,8/4/2020 8:40,Ps442
0.55,0.73,0.64,0.74,0.83,0.38,1659,1436,1629,1912,2019,1839,1794,0.15,0.15,0.15,0.15,1532.5,1965.5,1816.5,1865,1960,2339,2380,2374,2270,4,4,2,93.33,93.33,86.63,8/4/2020 9:00,Ps442
0.6,0.44,0.65,0.55,0.64,0.28,1969,1762,1977,2320,2454,2254,2185,0.15,0.15,0.15,0.15,1869.5,2387,2219.5,2275,2394,13646,2868,13703,2758,4,4,2,93.33,93.33,86.63,8/4/2020 9:20,Ps442
0.39,0.54,0.54,0.48,0.45,0.22,2401,2106,2389,2775,2949,2635,2611,0.15,0.15,0.15,0.15,2247.5,2862,2623,2726,15553,3363,16099,3380,3245,4,4,2,93.33,93.33,86.63,8/4/2020 9:40,Ps442
0.62,0.45,0.58,0.59,0.49,0.36,2677,2264,2615,3043,3254,14698,2878,0.15,0.15,0.15,0.15,2439.5,3148.5,8788,14846,3146,3712,3776,15555,3537,4,4,2,93.33,93.33,86.63,8/4/2020 10:00,Ps442
0.81,0.38,0.45,0.45,0.48,0.35,3227,2735,3189,3700,3956,3407,3520,0.15,0.15,0.15,0.15,2962,3828,3463.5,3627,3851,4560,4639,4492,4313,4,4,2,93.33,93.33,86.63,8/4/2020 10:20,Ps442
0.61,0.31,0.5,0.44,0.38,0.25,3678,3134,3648,21708,21995,21364,21526,0.15,0.15,0.15,0.15,3391,21851.5,21445,4154,4418,5274,5359,5183,4961,4,4,2,93.33,93.33,86.63,8/4/2020 10:40,Ps442
0.49,0.43,0.4,0.44,0.41,0.25,3978,3415,23280,23872,4890,23491,4411,0.15,0.15,0.15,0.15,13347.5,14381,13951,4551,4850,5858,5933,5744,5488,4,4,2,93.33,93.33,86.63,8/4/2020 11:00,Ps442
0.29,0.31,0.37,0.34,0.29,0.14,4207,31807,32349,32848,33130,4373,32616,0.15,0.15,0.15,0.15,32078,32989,18494.5,4844,5170,6120,6154,5952,5668,4,4,2,93.33,93.33,86.63,8/4/2020 11:20,Ps442
0.54,0.47,0.65,0.73,0.52,0.2,4066,3242,3995,4599,4979,4347,4536,0.15,0.15,0.15,0.15,3618.5,4789,4441.5,4764,5028,6328,6432,6218,6046,4,4,2,93.33,93.33,86.63,8/4/2020 11:40,Ps442
0.45,0.38,0.52,0.47,0.48,0.18,4209,3321,4118,4716,5090,4549,4633,0.15,0.15,0.15,0.15,3719.5,4903,4591,5012,5278,6624,6727,6500,6355,4,4,2,93.33,93.33,86.63,8/4/2020 12:00,Ps442
0.44,0.39,0.39,0.44,0.35,0.3,3827,2881,3572,4270,4501,4207,4130,0.15,0.15,0.15,0.15,3226.5,4385.5,4168.5,4558,4743,6129,6195,6012,5934,4,4,2,93.33,93.33,86.63,8/4/2020 12:20,Ps442
0.6,0.37,0.64,0.36,0.39,0.16,4023,3085,3633,4597,4579,4579,4221,0.15,0.15,0.15,0.15,3359,4588,4400,4802,4970,6478,6470,6311,6218,4,4,2,93.33,93.33,86.63,8/4/2020 12:40,Ps442
0.42,0.52,0.4,0.5,0.33,0.16,3926,3098,3478,4647,4391,4667,4078,0.15,0.15,0.15,0.15,3288,4519,4372.5,4697,4842,6372,6295,6182,6062,4,4,2,93.33,93.33,86.63,8/4/2020 13:00,Ps442
0.68,0.67,0.63,0.6,0.49,0.28,4134,10407,3839,5125,4801,5162,4493,0.15,0.15,0.15,0.15,7123,4963,4827.5,5043,5226,6856,6735,6672,6449,4,4,2,93.33,93.33,86.63,8/4/2020 13:20,Ps442
0.74,0.69,0.81,0.82,0.58,0.32,3490,2879,5343,4349,6223,4384,3879,0.15,0.15,0.15,0.15,4111,5286,4131.5,4138,4284,5771,5644,5648,5414,4,4,2,93.33,93.33,86.63,8/4/2020 13:40,Ps442
0.74,0.48,0.53,0.43,0.47,0.28,3652,19953,3615,21275,21101,21345,20899,0.15,0.15,0.15,0.15,11784,21188,21122,4334,4552,5854,5700,5775,5488,4,4,2,93.33,93.33,86.63,8/4/2020 14:00,Ps442
0.73,0.74,0.79,0.76,0.5,0.37,3507,3050,3443,10773,10643,10847,10379,0.15,0.15,0.15,0.15,3246.5,10708,10613,4157,4334,5801,5649,5727,5405,4,4,2,93.33,93.33,86.63,8/4/2020 14:20,Ps442
0.73,0.67,0.77,0.76,0.5,0.38,2650,2299,2577,3324,8608,8719,8375,0.15,0.15,0.15,0.15,2438,5966,8547,3066,3196,4253,4141,4219,3971,4,4,2,93.33,93.33,86.63,8/4/2020 14:40,Ps442
0.75,0.75,0.76,0.91,0.6,0.4,1751,1447,1614,2056,2069,2092,1896,0.15,0.15,0.15,0.15,1530.5,2062.5,1994,1907,1991,2644,2594,2635,2492,4,4,2,93.33,93.33,86.63,8/4/2020 15:00,Ps442
0.74,0.75,0.84,0.88,0.61,0.58,2263,2077,2327,2798,11658,2867,2623,0.15,0.15,0.15,0.15,2202,7228,2745,2646,11603,3554,12317,3582,12166,4,4,2,93.33,93.33,86.63,8/4/2020 15:20,Ps442
0.75,0.6,0.68,0.6,0.52,0.49,1930,1821,2056,2379,2477,2423,2233,0.15,0.15,0.15,0.15,1938.5,2428,2328,2299,2459,3039,11623,11641,11461,4,4,2,93.33,93.33,86.63,8/4/2020 15:40,Ps442
0.76,0.64,0.73,0.76,0.59,0.38,1425,1298,1477,1726,1802,1758,1614,0.15,0.15,0.15,0.15,1387.5,1764,1686,1661,1773,2223,2245,2246,2120,4,4,2,93.33,93.33,86.63,8/4/2020 16:00,Ps442
0.77,0.75,0.84,0.81,0.7,0.48,1132,1002,1145,1346,1409,1376,1258,0.15,0.15,0.15,0.15,1073.5,1377.5,1317,1286,1375,1736,1754,1755,1657,4,4,2,93.33,93.33,86.63,8/4/2020 16:20,Ps442
0.78,0.75,0.84,0.79,0.7,0.42,889,805,928,1062,1116,1081,990,0.15,0.15,0.15,0.15,866.5,1089,1035.5,1029,1110,1369,1378,1384,1294,4,4,2,93.33,93.33,86.63,8/4/2020 16:40,Ps442
0.79,0.75,0.86,0.88,0.77,0.42,464,391,447,522,548,524,480,0.17,0.25,0.15,0.15,419,535,502,500,536,673,676,679,635,4,4,2,93.33,93.33,86.63,8/4/2020 17:00,Ps442
0.77,0.72,0.88,0.9,0.76,0.35,159,129,153,187,196,183,176,0.72,0.75,0.66,0.68,141,191.5,179.5,181,192,246,249,246,234,4,4,2,93.33,93.33,86.63,8/5/2020 8:00,Ps442
0.77,0.71,0.88,0.9,0.76,0.35,333,270,319,390,407,381,367,0.4,0.47,0.29,0.33,294.5,398.5,374,373,397,506,512,506,481,4,4,2,93.33,93.33,86.63,8/5/2020 8:20,Ps442
0.8,0.73,0.86,0.89,0.82,0.38,1104,911,1054,1257,1337,1208,1186,0.15,0.15,0.15,0.15,982.5,1297,1197,1203,1276,1565,1591,1582,1511,4,4,2,93.33,93.33,86.63,8/5/2020 8:40,Ps442
0.64,0.74,0.85,0.87,0.83,0.39,1701,1500,1693,1981,2084,1914,1860,0.15,0.15,0.15,0.15,1596.5,2032.5,1887,1935,2038,2417,2466,2462,2354,4,4,2,93.33,93.33,86.63,8/5/2020 9:00,Ps442
0.58,0.43,0.63,0.53,0.63,0.28,1999,1820,2027,2369,2496,2312,2231,0.15,0.15,0.15,0.15,1923.5,2432.5,2271.5,2331,2455,15344,2922,15411,2816,4,4,2,93.33,93.33,86.63,8/5/2020 9:20,Ps442
0.32,0.53,0.46,0.46,0.37,0.21,2407,2133,2408,2789,2956,2655,2622,0.15,0.15,0.15,0.15,2270.5,2872.5,2638.5,2745,16781,3370,17314,3391,3257,4,4,2,93.33,93.33,86.63,8/5/2020 9:40,Ps442
0.59,0.42,0.54,0.55,0.39,0.37,2826,2456,2808,3234,3440,18237,3047,0.15,0.15,0.15,0.15,2632,3337,10642,18405,3370,3921,3985,19116,3734,4,4,2,93.33,93.33,86.63,8/5/2020 10:00,Ps442
0.8,0.29,0.31,0.31,0.31,0.37,3366,3104,3468,3852,4021,3553,3571,0.15,0.15,0.15,0.15,3286,3936.5,3562,3893,4147,4633,4649,4516,4319,4,4,2,93.33,93.33,86.63,8/5/2020 10:20,Ps442
0.57,0.32,0.44,0.38,0.32,0.24,3523,3071,3511,25481,25724,25147,25270,0.15,0.15,0.15,0.15,3291,25602.5,25208.5,3969,4228,4944,5000,4838,4621,4,4,2,93.33,93.33,86.63,8/5/2020 10:40,Ps442
0.38,0.46,0.28,0.31,0.28,0.23,3932,3633,37393,37840,4693,37461,4192,0.15,0.15,0.15,0.15,20513,21266.5,20826.5,4517,4839,5538,5549,5378,5092,4,4,2,93.33,93.33,86.63,8/5/2020 11:00,Ps442
0.25,0.27,0.27,0.33,0.29,0.13,4064,38250,38679,39099,39320,4199,4285,0.15,0.15,0.15,0.15,38464.5,39209.5,4242,4662,4991,5752,5756,5571,5274,4,4,2,93.33,93.33,86.63,8/5/2020 11:20,Ps442
0.29,0.26,0.26,0.32,0.25,0.12,4244,3787,4300,4705,4960,4388,4420,0.15,0.15,0.15,0.15,4043.5,4832.5,4404,4850,5212,6014,6037,5836,5545,4,4,2,93.33,93.33,86.63,8/5/2020 11:40,Ps442
0.3,0.21,0.25,0.23,0.24,0.12,4400,3861,4427,4827,5083,4578,4518,0.15,0.15,0.15,0.15,4144,4955,4548,5022,5421,6238,6269,6060,5762,4,4,2,93.33,93.33,86.63,8/5/2020 12:00,Ps442
0.19,0.15,0.13,0.16,0.11,0.08,2994,2194,2627,3076,3238,3012,2935,0.15,0.15,0.15,0.15,2410.5,3157,2973.5,3203,3360,4227,4263,4157,4087,4,4,2,93.33,93.33,86.63,8/5/2020 12:20,Ps442
0.25,0.15,0.49,0.13,0.16,0.07,2957,2220,2531,3136,3124,3107,2844,0.15,0.15,0.15,0.15,2375.5,3130,2975.5,3190,3331,4228,4217,4135,4056,4,4,2,93.33,93.33,86.63,8/5/2020 12:40,Ps442
0.19,0.19,0.13,0.23,0.13,0.07,2914,2251,2454,3206,3035,3203,2783,0.15,0.15,0.15,0.15,2352.5,3120.5,2993,3158,3286,4210,4157,4103,4007,4,4,2,93.33,93.33,86.63,8/5/2020 13:00,Ps442
0.47,0.4,0.24,0.26,0.19,0.21,4191,3861,4152,4959,4790,4949,4409,0.15,0.15,0.15,0.15,4006.5,4874.5,4679,4942,5289,6209,6121,6079,5733,4,4,2,93.33,93.33,86.63,8/5/2020 13:20,Ps442
0.76,0.35,0.34,0.37,0.22,0.22,3981,3756,41426,4802,4675,4839,4386,0.15,0.15,0.15,0.15,22591,4738.5,4612.5,4743,5070,5968,5864,5888,5567,4,4,2,93.33,93.33,86.63,8/5/2020 13:40,Ps442
0.75,0.36,0.44,0.32,0.31,0.27,3739,38069,3928,39057,38988,4676,4308,0.15,0.15,0.15,0.15,20998.5,39022.5,4492,4506,4812,5687,5572,5645,5362,4,4,2,93.33,93.33,86.63,8/5/2020 14:00,Ps442
0.74,0.74,0.58,0.47,0.25,0.34,3457,3387,3701,35362,35362,35450,35098,0.15,0.15,0.15,0.15,3544,35362,35274,4200,4498,5322,5202,5267,4984,4,4,2,93.33,93.33,86.63,8/5/2020 14:20,Ps442
0.74,0.5,0.58,0.47,0.26,0.47,3176,3120,30943,3939,4002,31555,31239,0.15,0.15,0.15,0.15,17031.5,3970.5,31397,3847,4134,4877,4775,4849,4597,4,4,2,93.33,93.33,86.63,8/5/2020 14:40,Ps442
0.74,0.75,0.45,0.87,0.39,0.37,2826,2808,3108,3522,3621,3622,3348,0.15,0.15,0.15,0.15,2958,3571.5,3485,3448,3722,4375,4303,4377,4151,4,4,2,93.33,93.33,86.63,8/5/2020 15:00,Ps442
0.75,0.75,0.83,0.86,0.73,0.68,2455,2406,2690,3060,20439,3136,20176,0.15,0.15,0.15,0.15,2548,11749.5,11656,2977,20484,3839,21082,3865,20918,4,4,2,93.33,93.33,86.63,8/5/2020 15:20,Ps442
0.75,0.55,0.63,0.53,0.46,0.49,2042,2018,2277,2542,2660,2583,2391,0.15,0.15,0.15,0.15,2147.5,2601,2487,2500,2699,3224,16329,16349,16143,4,4,2,93.33,93.33,86.63,8/5/2020 15:40,Ps442
0.76,0.58,0.66,0.68,0.51,0.37,1644,1591,1810,2012,2124,2049,1891,0.15,0.15,0.15,0.15,1700.5,2068,1970,1980,2140,2571,2594,2593,2436,4,4,2,93.33,93.33,86.63,8/5/2020 16:00,Ps442
0.77,0.75,0.84,0.76,0.68,0.52,1305,1189,1362,1556,1643,1595,1464,0.15,0.15,0.15,0.15,1275.5,1599.5,1529.5,1505,1621,2001,2026,2026,1911,4,4,2,93.33,93.33,86.63,8/5/2020 16:20,Ps442
0.78,0.75,0.84,0.82,0.72,0.41,815,713,818,956,1003,970,886,0.15,0.15,0.15,0.15,765.5,979.5,928,916,982,1235,1244,1246,1169,4,4,2,93.33,93.33,86.63,8/5/2020 16:40,Ps442
0.79,0.75,0.85,0.87,0.77,0.43,547,480,554,638,671,642,587,0.15,0.15,0.15,0.15,517,654.5,614.5,617,664,825,828,833,774,4,4,2,93.33,93.33,86.63,8/5/2020 17:00,Ps442
0.77,0.72,0.87,0.9,0.76,0.34,127,104,123,151,157,148,142,0.77,0.8,0.72,0.74,113.5,154,145,145,154,198,200,198,188,4,4,2,93.33,93.33,86.63,8/6/2020 8:00,Ps442
0.8,0.74,0.82,0.89,0.78,0.39,681,543,629,759,810,733,717,0.15,0.15,0.15,0.15,586,784.5,725,717,765,951,965,961,918,4,4,2,93.33,93.33,86.63,8/6/2020 8:20,Ps442
0.78,0.71,0.88,0.9,0.76,0.35,456,372,438,535,558,523,504,0.18,0.28,0.15,0.15,405,546.5,513.5,512,545,694,703,695,660,4,4,2,93.33,93.33,86.63,8/6/2020 8:40,Ps442
0.78,0.71,0.87,0.89,0.83,0.37,1059,790,936,1137,1229,1069,1069,0.15,0.15,0.15,0.15,863,1183,1069,1080,1134,1430,1435,1421,1360,4,4,2,93.33,93.33,86.63,8/6/2020 9:00,Ps442
0.7,0.56,0.77,0.73,0.75,0.32,1650,1327,1562,1882,2028,1788,1779,0.15,0.15,0.15,0.15,1444.5,1955,1783.5,1801,1898,5817,2373,2352,2249,4,4,2,93.33,93.33,86.63,8/6/2020 9:20,Ps442
0.74,0.66,0.85,0.86,0.78,0.33,1759,1334,1607,1957,2129,1827,1867,0.15,0.15,0.15,0.15,1470.5,2043,1847,2853,2952,2463,3501,2451,2352,4,4,2,93.33,93.33,86.63,8/6/2020 9:40,Ps442
0.74,0.58,0.77,0.78,0.69,0.34,2245,1753,2106,2544,2758,5221,2445,0.15,0.15,0.15,0.15,1929.5,2651,3833,5274,2562,3195,3269,6034,3062,4,4,2,93.33,93.33,86.63,8/6/2020 10:00,Ps442
0.8,0.51,0.64,0.65,0.6,0.33,2669,2124,2551,3061,3311,2846,2957,0.15,0.15,0.15,0.15,2337.5,3186,2901.5,2939,3115,3868,3965,3841,3701,4,4,2,93.33,93.33,86.63,8/6/2020 10:20,Ps442
0.74,0.64,0.81,0.81,0.7,0.32,1891,1553,1846,3526,3642,3451,3420,0.15,0.15,0.15,0.15,1699.5,3584,3435.5,2167,2306,2924,2973,2918,2785,4,4,2,93.33,93.33,86.63,8/6/2020 10:40,Ps442
0.71,0.6,0.68,0.77,0.66,0.31,3492,2796,9211,9842,4369,9533,9775,0.15,0.15,0.15,0.15,6003.5,7105.5,9654,3947,4188,5299,5409,5241,5049,4,4,2,93.33,93.33,86.63,8/6/2020 11:00,Ps442
0.66,0.61,0.76,0.8,0.73,0.28,2829,4295,4772,3362,3557,3233,3244,0.15,0.15,0.15,0.15,4533.5,3459.5,3238.5,3310,3513,4495,4568,4470,4287,4,4,2,93.33,93.33,86.63,8/6/2020 11:20,Ps442
0.75,0.66,0.85,0.86,0.72,0.31,2451,1991,2399,2910,3059,2834,2790,0.15,0.15,0.15,0.15,2195,2984.5,2812,2873,3043,3912,3968,3893,3735,4,4,2,93.33,93.33,86.63,8/6/2020 11:40,Ps442
0.5,0.39,0.52,0.48,0.45,0.18,4051,3197,3966,4552,4912,4393,4476,0.15,0.15,0.15,0.15,3581.5,4732,4434.5,4832,5090,6404,6503,6286,6147,4,4,2,93.33,93.33,86.63,8/6/2020 12:00,Ps442
0.5,0.46,0.48,0.5,0.4,0.34,3809,2916,3592,4337,4548,4273,4180,0.15,0.15,0.15,0.15,3254,4442.5,4226.5,4566,4761,6185,6243,6074,5969,4,4,2,93.33,93.33,86.63,8/6/2020 12:20,Ps442
0.65,0.52,0.71,0.54,0.48,0.22,3635,2830,3349,4235,4244,4211,3916,0.15,0.15,0.15,0.15,3089.5,4239.5,4063.5,4378,4541,5950,5946,5813,5700,4,4,2,93.33,93.33,86.63,8/6/2020 12:40,Ps442
0.77,0.81,0.86,0.86,0.69,0.32,1919,1586,1857,2322,2357,2301,2153,0.15,0.15,0.15,0.15,1721.5,2339.5,2227,2254,2382,3082,3096,3062,2920,4,4,2,93.33,93.33,86.63,8/6/2020 13:00,Ps442
0.76,0.72,0.87,0.9,0.72,0.34,1626,1349,1575,1967,1999,1950,1824,0.15,0.15,0.15,0.15,1462,1983,1887,1893,2003,2591,2601,2578,2449,4,4,2,93.33,93.33,86.63,8/6/2020 13:20,Ps442
0.76,0.69,0.82,0.87,0.67,0.33,2145,1796,2085,2631,2641,2620,2426,0.15,0.15,0.15,0.15,1940.5,2636,2523,2526,2664,3468,3462,3443,3268,4,4,2,93.33,93.33,86.63,8/6/2020 13:40,Ps442
0.75,0.71,0.85,0.87,0.81,0.34,2024,2045,1966,2838,2850,2478,2295,0.15,0.15,0.15,0.15,2005.5,2844,2386.5,2366,2495,3266,3255,3245,3073,4,4,2,93.33,93.33,86.63,8/6/2020 14:00,Ps442
0.76,0.72,0.86,0.88,0.68,0.35,1560,1309,1521,2358,2386,2349,2219,0.15,0.15,0.15,0.15,1415,2372,2284,1808,1913,2480,2479,2471,2335,4,4,2,93.33,93.33,86.63,8/6/2020 14:20,Ps442
0.76,0.72,0.86,0.89,0.71,0.35,1345,1126,1513,1630,1661,1828,1716,0.15,0.15,0.15,0.15,1319.5,1645.5,1772,1549,1641,2125,2127,2119,2001,4,4,2,93.33,93.33,86.63,8/6/2020 14:40,Ps442
0.76,0.72,0.87,0.9,0.74,0.35,590,490,575,711,734,703,665,0.15,0.15,0.15,0.15,532.5,722.5,684,684,725,938,943,935,887,4,4,2,93.33,93.33,86.63,8/6/2020 15:00,Ps442
0.76,0.72,0.87,0.9,0.74,0.35,638,530,621,769,792,762,718,0.15,0.15,0.15,0.15,575.5,780.5,740,740,783,1015,1019,1012,960,4,4,2,93.33,93.33,86.63,8/6/2020 15:20,Ps442
0.76,0.72,0.87,0.9,0.74,0.35,690,573,670,832,856,826,776,0.15,0.15,0.15,0.15,621.5,844,801,799,844,1099,1102,1095,1038,4,4,2,93.33,93.33,86.63,8/6/2020 15:40,Ps442
0.76,0.73,0.87,0.9,0.74,0.35,682,567,661,821,844,817,764,0.15,0.15,0.15,0.15,614,832.5,790.5,787,832,1084,1086,1080,1024,4,4,2,93.33,93.33,86.63,8/6/2020 16:00,Ps442
0.77,0.72,0.87,0.9,0.74,0.35,458,380,444,550,566,545,512,0.18,0.26,0.15,0.15,412,558,528.5,528,558,725,727,722,685,4,4,2,93.33,93.33,86.63,8/6/2020 16:20,Ps442
0.77,0.72,0.87,0.9,0.75,0.35,230,190,223,275,284,272,257,0.59,0.63,0.5,0.53,206.5,279.5,264.5,265,281,362,364,361,343,4,4,2,93.33,93.33,86.63,8/6/2020 16:40,Ps442
0.76,0.72,0.87,0.9,0.75,0.35,103,85,100,124,128,122,116,0.82,0.83,0.77,0.79,92.5,126,119,119,126,163,164,162,154,4,4,2,93.33,93.33,86.63,8/6/2020 17:00,Ps442
0.77,0.71,0.88,0.9,0.76,0.34,184,149,177,217,226,212,204,0.67,0.71,0.6,0.63,163,221.5,208,209,221,284,287,284,271,4,4,2,93.33,93.33,86.63,8/7/2020 8:00,Ps442
0.79,0.74,0.86,0.89,0.82,0.39,717,585,673,809,861,785,767,0.15,0.15,0.15,0.15,629,835,776,765,819,1013,1030,1027,981,4,4,2,93.33,93.33,86.63,8/7/2020 8:20,Ps442
0.8,0.73,0.86,0.88,0.74,0.38,1079,900,1034,1232,1306,1188,1163,0.15,0.15,0.15,0.15,967,1269,1175.5,1179,1253,1529,1557,1551,1481,4,4,2,93.33,93.33,86.63,8/7/2020 8:40,Ps442
0.66,0.73,0.85,0.88,0.83,0.38,1591,1350,1545,1832,1941,1761,1720,0.15,0.15,0.15,0.15,1447.5,1886.5,1740.5,1769,1866,2246,2283,2279,2177,4,4,2,93.33,93.33,86.63,8/7/2020 9:00,Ps442
0.6,0.44,0.65,0.56,0.83,0.28,1978,1752,1978,2331,2469,2262,2197,0.15,0.15,0.15,0.15,1865,2400,2229.5,2273,2398,13693,2887,2886,2770,4,4,2,93.33,93.33,86.63,8/7/2020 9:20,Ps442
0.58,0.53,0.53,0.54,0.51,0.27,2429,2158,2439,2831,3000,2702,2665,0.15,0.15,0.15,0.15,2298.5,2915.5,2683.5,17429,17588,3420,18135,3450,3312,4,4,2,93.33,93.33,86.63,8/7/2020 9:40,Ps442
