User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.66,0.7,0.82,0.51,0.58,0.26,3264,2876,3318,3129,3360,14493,14887,0.15,0.15,0.15,0.15,3097,3244.5,14690,3930,4213,4247,4423,5073,5024,4,2,2,93.33,86.63,86.63,5/10/2020 10:40,Ps422
0.41,0.44,0.44,0.44,0.46,0.19,3582,21628,22134,21924,22179,3989,22741,0.15,0.15,0.15,0.15,21881,22051.5,13365,4446,4734,4814,4990,5626,5549,4,2,2,93.33,86.63,86.63,5/10/2020 11:00,Ps422
0.58,0.61,0.63,0.69,0.57,0.24,3566,3116,3731,3429,3756,4045,4542,0.15,0.15,0.15,0.15,3423.5,3592.5,4293.5,4578,4762,4879,5068,5960,5910,4,2,2,93.33,86.63,86.63,5/10/2020 11:20,Ps422
0.57,0.59,0.61,0.62,0.57,0.23,3252,2770,8588,3062,3346,3716,4071,0.15,0.15,0.15,0.15,5679,3204,3893.5,4222,4327,4494,4636,5497,5439,4,2,2,93.33,86.63,86.63,5/10/2020 11:40,Ps422
0.61,0.5,0.62,0.56,0.5,0.2,3603,3069,3670,3402,3725,4170,4506,0.15,0.15,0.15,0.15,3369.5,3563.5,4338,4823,4888,5135,5265,6238,6152,4,2,2,93.33,86.63,86.63,5/10/2020 12:00,Ps422
0.65,0.7,0.69,0.74,0.67,0.27,2302,2051,2315,2290,2378,2867,2930,0.15,0.15,0.15,0.15,2183,2334,2898.5,3016,3114,3227,3359,4041,3943,4,2,2,93.33,86.63,86.63,5/10/2020 12:20,Ps422
0.62,0.58,0.62,0.64,0.59,0.23,3507,3074,3366,3418,3424,4388,4315,0.15,0.15,0.15,0.15,3220,3421,4351.5,4726,4807,4997,5169,6288,6186,4,2,2,93.33,86.63,86.63,5/10/2020 12:40,Ps422
0.57,0.54,0.52,0.51,0.48,0.26,3708,3396,3563,3790,3650,4779,4514,0.15,0.15,0.15,0.15,3479.5,3720,4646.5,4983,5121,5305,5495,6584,6429,4,2,2,93.33,86.63,86.63,5/10/2020 13:00,Ps422
0.66,0.53,0.67,0.66,0.55,0.29,3287,2999,3151,3351,3225,4289,4111,0.15,0.15,0.15,0.15,3075,3288,4200,4343,4463,4602,4796,5835,5673,4,2,2,93.33,86.63,86.63,5/10/2020 13:20,Ps422
0.71,0.66,0.7,0.67,0.67,0.33,3045,2779,6191,6378,6252,4032,3925,0.15,0.15,0.15,0.15,4485,6315,3978.5,3969,4083,4185,4392,5417,5246,4,2,2,93.33,86.63,86.63,5/10/2020 13:40,Ps422
0.68,0.62,0.73,0.7,0.61,0.34,2863,7332,2780,7647,2857,8498,8431,0.15,0.15,0.15,0.15,5056,5252,8464.5,3700,3814,3914,4107,5047,4859,4,2,2,93.33,86.63,86.63,5/10/2020 14:00,Ps422
0.76,0.7,0.83,0.72,0.72,0.34,2404,2179,2286,2438,2379,5787,3105,0.15,0.15,0.15,0.15,2232.5,2408.5,4446,3034,3115,3219,3359,4156,3980,4,2,2,93.33,86.63,86.63,5/10/2020 14:20,Ps422
0.75,0.69,0.83,0.77,0.76,0.39,2189,1993,2089,2229,2202,5656,2826,0.15,0.15,0.15,0.15,2041,2215.5,4241,2743,2812,2925,3045,3750,3576,4,2,2,93.33,86.63,86.63,5/10/2020 14:40,Ps422
0.75,0.75,0.84,0.79,0.77,0.5,2106,1954,2046,2184,2192,2736,2725,0.15,0.15,0.15,0.15,2000,2188,2730.5,2632,2706,2833,2959,3569,3408,4,2,2,93.33,86.63,86.63,5/10/2020 15:00,Ps422
0.75,0.57,0.65,0.63,0.62,0.37,1703,1579,1656,1760,1800,2160,6619,0.15,0.15,0.15,0.15,1617.5,1780,4389.5,2097,2161,6723,2388,2823,7173,4,2,2,93.33,86.63,86.63,5/10/2020 15:20,Ps422
0.76,0.72,0.82,0.73,0.79,0.42,1211,1070,1128,1188,1225,1478,1488,0.15,0.15,0.15,0.15,1099,1206.5,1483,1436,1476,1552,1626,1954,1917,4,2,2,93.33,86.63,86.63,5/10/2020 15:40,Ps422
0.76,0.69,0.83,0.81,0.8,0.42,1019,909,962,1009,1053,1236,1239,0.15,0.15,0.15,0.15,935.5,1031,1237.5,1208,1244,1310,1378,1628,1586,4,2,2,93.33,86.63,86.63,5/10/2020 16:00,Ps422
0.78,0.74,0.82,0.78,0.79,0.35,388,346,380,386,397,481,485,0.31,0.35,0.3,0.15,363,391.5,483,486,506,523,546,658,636,4,2,2,93.33,86.63,86.63,5/10/2020 16:20,Ps422
0.77,0.74,0.82,0.78,0.79,0.35,260,232,255,259,266,322,325,0.53,0.56,0.53,0.42,243.5,262.5,323.5,325,339,350,366,440,425,4,2,2,93.33,86.63,86.63,5/10/2020 16:40,Ps422
0.78,0.74,0.82,0.78,0.79,0.35,170,151,167,169,174,210,212,0.7,0.72,0.69,0.62,159,171.5,211,212,221,229,239,287,278,4,2,2,93.33,86.63,86.63,5/10/2020 17:00,Ps422
0.78,0.73,0.82,0.78,0.8,0.35,126,112,124,125,129,154,157,0.77,0.79,0.77,0.72,118,127,155.5,157,165,170,177,212,206,4,2,2,93.33,86.63,86.63,5/11/2020 8:00,Ps422
0.79,0.73,0.83,0.79,0.8,0.35,256,227,253,253,263,310,315,0.54,0.57,0.54,0.44,240,258,312.5,315,331,341,356,422,411,4,2,2,93.33,86.63,86.63,5/11/2020 8:20,Ps422
0.79,0.72,0.82,0.79,0.81,0.35,463,410,455,455,473,555,566,0.17,0.23,0.17,0.15,432.5,464,560.5,566,597,613,639,757,738,4,2,2,93.33,86.63,86.63,5/11/2020 8:40,Ps422
0.71,0.75,0.74,0.78,0.75,0.36,1377,1211,1299,1291,1339,1514,1564,0.15,0.15,0.15,0.15,1255,1315,1539,1595,1727,1720,1772,2039,2008,4,2,2,93.33,86.63,86.63,5/11/2020 9:00,Ps422
0.7,0.74,0.72,0.78,0.61,0.3,5902,1501,1627,1606,1675,1893,1975,0.15,0.15,0.15,0.15,1564,1640.5,1934,1993,2165,2150,2222,2558,2511,4,2,2,93.33,86.63,86.63,5/11/2020 9:20,Ps422
0.74,0.62,0.71,0.63,0.74,0.31,1860,1563,1746,1690,1787,2025,2164,0.15,0.15,0.15,0.15,1654.5,1738.5,2094.5,4531,2301,4705,2385,2779,2737,4,2,2,93.33,86.63,86.63,5/11/2020 9:40,Ps422
0.79,0.69,0.81,0.71,0.81,0.33,2047,1685,1918,1828,1952,2217,2422,0.15,0.15,0.15,0.15,1801.5,1890,2319.5,2324,2513,2508,2621,3087,3056,4,2,2,93.33,86.63,86.63,5/11/2020 10:00,Ps422
0.79,0.64,0.81,0.61,0.58,0.3,2649,2272,2609,2472,2647,2946,7613,0.15,0.15,0.15,0.15,2440.5,2559.5,5279.5,3137,3373,3381,3537,4125,4083,4,2,2,93.33,86.63,86.63,5/11/2020 10:20,Ps422
0.69,0.7,0.72,0.53,0.63,0.28,3005,2601,3032,2834,3058,9712,10107,0.15,0.15,0.15,0.15,2816.5,2946,9909.5,3623,3871,3893,4070,4752,4713,4,2,2,93.33,86.63,86.63,5/11/2020 10:40,Ps422
0.7,0.69,0.73,0.73,0.75,0.3,1831,2897,3123,3079,3172,3475,3579,0.15,0.15,0.15,0.15,3010,3125.5,3527,2314,2430,2491,2604,3091,3022,4,2,2,93.33,86.63,86.63,5/11/2020 11:00,Ps422
0.61,0.62,0.66,0.64,0.6,0.23,3596,3120,3747,3433,3768,4071,12034,0.15,0.15,0.15,0.15,3433.5,3600.5,8052.5,4611,4792,4907,5100,6021,5978,4,2,2,93.33,86.63,86.63,5/11/2020 11:20,Ps422
0.69,0.64,0.65,0.68,0.67,0.28,3482,2945,6481,3255,6514,4001,4431,0.15,0.15,0.15,0.15,4713,4884.5,4216,4574,4668,4845,5006,5994,5943,4,2,2,93.33,86.63,86.63,5/11/2020 11:40,Ps422
0.73,0.61,0.76,0.65,0.68,0.25,3467,2928,3490,3242,3535,4044,4361,0.15,0.15,0.15,0.15,3209,3388.5,4202.5,4626,4684,4903,5043,6048,5974,4,2,2,93.33,86.63,86.63,5/11/2020 12:00,Ps422
0.68,0.71,0.72,0.75,0.7,0.29,2253,2005,2263,2238,2325,2803,2865,0.15,0.15,0.15,0.15,2134,2281.5,2834,2948,3044,3154,3283,3950,3855,4,2,2,93.33,86.63,86.63,5/11/2020 12:20,Ps422
0.63,0.54,0.64,0.64,0.6,0.23,3576,6905,3429,3485,3488,4475,4396,0.15,0.15,0.15,0.15,5167,3486.5,4435.5,4824,4906,5100,5274,6415,6314,4,2,2,93.33,86.63,86.63,5/11/2020 12:40,Ps422
0.46,0.52,0.54,0.5,0.46,0.25,3683,11895,3534,3766,3625,4725,4455,0.15,0.15,0.15,0.15,7714.5,3695.5,4590,4928,5070,5255,5440,6491,6337,4,2,2,93.33,86.63,86.63,5/11/2020 13:00,Ps422
0.61,0.47,0.61,0.59,0.48,0.28,3561,3289,3427,3676,3509,4673,4441,0.15,0.15,0.15,0.15,3358,3592.5,4557,4726,4865,5015,5226,6314,6136,4,2,2,93.33,86.63,86.63,5/11/2020 13:20,Ps422
0.7,0.65,0.68,0.66,0.66,0.33,3201,2941,7244,7444,7307,4257,8293,0.15,0.15,0.15,0.15,5092.5,7375.5,6275,4189,4313,4419,4640,5709,5526,4,2,2,93.33,86.63,86.63,5/11/2020 13:40,Ps422
0.76,0.71,0.85,0.78,0.74,0.34,1677,1971,1662,2155,1725,2590,2586,0.15,0.15,0.15,0.15,1816.5,1940,2588,2140,2221,2296,2399,2898,2799,4,2,2,93.33,86.63,86.63,5/11/2020 14:00,Ps422
0.76,0.69,0.83,0.72,0.72,0.34,2414,2187,2294,2447,2389,5950,3114,0.15,0.15,0.15,0.15,2240.5,2418,4532,3043,3125,3230,3370,4166,3991,4,2,2,93.33,86.63,86.63,5/11/2020 14:20,Ps422
0.75,0.74,0.83,0.78,0.76,0.39,2185,1994,2090,2229,2205,6186,2815,0.15,0.15,0.15,0.15,2042,2217,4500.5,2737,2808,2923,3043,3730,3560,4,2,2,93.33,86.63,86.63,5/11/2020 14:40,Ps422
0.75,0.75,0.83,0.79,0.79,0.49,1968,1810,1900,2022,2030,2538,2527,0.15,0.15,0.15,0.15,1855,2026,2532.5,2450,2519,2636,2751,3324,3180,4,2,2,93.33,86.63,86.63,5/11/2020 15:00,Ps422
0.76,0.65,0.76,0.72,0.72,0.43,1560,1396,1469,1557,1580,1963,1966,0.15,0.15,0.15,0.15,1432.5,1568.5,1964.5,1890,1941,3318,2125,2589,3788,4,2,2,93.33,86.63,86.63,5/11/2020 15:20,Ps422
0.77,0.72,0.83,0.77,0.76,0.37,838,761,829,851,874,1048,1050,0.15,0.15,0.15,0.15,795,862.5,1049,1047,1089,1133,1184,1409,1360,4,2,2,93.33,86.63,86.63,5/11/2020 15:40,Ps422
0.77,0.74,0.83,0.79,0.78,0.36,503,451,495,505,520,622,624,0.15,0.15,0.15,0.15,473,512.5,623,623,650,674,703,839,811,4,2,2,93.33,86.63,86.63,5/11/2020 16:00,Ps422
0.77,0.74,0.82,0.78,0.79,0.35,305,272,300,303,313,377,381,0.45,0.49,0.45,0.32,286,308,379,382,399,412,430,517,500,4,2,2,93.33,86.63,86.63,5/11/2020 16:20,Ps422
0.78,0.74,0.82,0.78,0.79,0.35,186,166,183,185,191,230,233,0.67,0.69,0.66,0.59,174.5,188,231.5,233,243,251,262,315,305,4,2,2,93.33,86.63,86.63,5/11/2020 16:40,Ps422
0.78,0.73,0.83,0.78,0.79,0.35,103,92,102,103,106,127,129,0.82,0.83,0.81,0.77,97,104.5,128,129,135,140,146,175,169,4,2,2,93.33,86.63,86.63,5/11/2020 17:00,Ps422
0.78,0.74,0.82,0.78,0.8,0.35,115,102,114,114,118,141,143,0.79,0.81,0.79,0.75,108,116,142,144,151,155,162,194,188,4,2,2,93.33,86.63,86.63,5/12/2020 8:00,Ps422
0.79,0.73,0.83,0.79,0.8,0.35,250,222,247,247,257,303,308,0.55,0.58,0.55,0.45,234.5,252,305.5,307,323,333,347,413,401,4,2,2,93.33,86.63,86.63,5/12/2020 8:20,Ps422
0.81,0.71,0.78,0.78,0.84,0.37,883,730,787,785,817,928,957,0.15,0.15,0.15,0.15,758.5,801,942.5,969,1050,1055,1082,1255,1244,4,2,2,93.33,86.63,86.63,5/12/2020 8:40,Ps422
0.75,0.75,0.76,0.78,0.78,0.36,1281,1091,1180,1170,1218,1384,1434,0.15,0.15,0.15,0.15,1135.5,1194,1409,1448,1576,1570,1616,1873,1842,4,2,2,93.33,86.63,86.63,5/12/2020 9:00,Ps422
0.74,0.67,0.75,0.77,0.68,0.31,3971,1336,1466,1439,1509,1716,1802,0.15,0.15,0.15,0.15,1401,1474,1759,1799,1955,1946,2013,2342,2298,4,2,2,93.33,86.63,86.63,5/12/2020 9:20,Ps422
0.59,0.49,0.56,0.55,0.61,0.3,1973,1677,1858,1805,1904,2140,2280,0.15,0.15,0.15,0.15,1767.5,1854.5,2210,5883,2443,6068,2523,2912,2868,4,2,2,93.33,86.63,86.63,5/12/2020 9:40,Ps422
0.75,0.68,0.81,0.7,0.8,0.33,2078,1720,1953,1864,1988,2251,2453,0.15,0.15,0.15,0.15,1836.5,1926,2352,2364,2556,2552,2665,3127,3095,4,2,2,93.33,86.63,86.63,5/12/2020 10:00,Ps422
0.79,0.65,0.81,0.66,0.64,0.3,2534,2151,2470,2339,2505,2796,6653,0.15,0.15,0.15,0.15,2310.5,2422,4724.5,2979,3199,3208,3353,3921,3885,4,2,2,93.33,86.63,86.63,5/12/2020 10:20,Ps422
0.71,0.7,0.74,0.61,0.67,0.29,2811,2406,2804,2627,2830,7486,7837,0.15,0.15,0.15,0.15,2605,2728.5,7661.5,3387,3605,3632,3796,4464,4428,4,2,2,93.33,86.63,86.63,5/12/2020 10:40,Ps422
0.61,0.65,0.64,0.63,0.6,0.25,3031,6763,7246,7014,7258,7557,7980,0.15,0.15,0.15,0.15,7004.5,7136,7768.5,3746,3954,3995,4181,4962,4927,4,2,2,93.33,86.63,86.63,5/12/2020 11:00,Ps422
0.71,0.6,0.77,0.68,0.66,0.25,3327,2851,3414,3139,3435,3773,8684,0.15,0.15,0.15,0.15,3132.5,3287,6228.5,4242,4402,4507,4688,5578,5539,4,2,2,93.33,86.63,86.63,5/12/2020 11:20,Ps422
0.66,0.65,0.64,0.65,0.61,0.25,3464,2940,7832,3249,7871,3965,4372,0.15,0.15,0.15,0.15,5386,5560,4168.5,4529,4629,4809,4963,5909,5853,4,2,2,93.33,86.63,86.63,5/12/2020 11:40,Ps422
0.68,0.54,0.71,0.63,0.65,0.25,3544,3005,3576,3330,3627,4125,4439,0.15,0.15,0.15,0.15,3290.5,3478.5,4282,4719,4784,5013,5151,6147,6066,4,2,2,93.33,86.63,86.63,5/12/2020 12:00,Ps422
0.62,0.67,0.65,0.7,0.64,0.28,3597,3069,3533,3404,3582,4334,4480,0.15,0.15,0.15,0.15,3301,3493,4407,4854,4907,5130,5285,6400,6315,4,2,2,93.33,86.63,86.63,5/12/2020 12:20,Ps422
0.67,0.59,0.68,0.71,0.66,0.26,3409,2967,3244,3297,3301,4232,4158,0.15,0.15,0.15,0.15,3105.5,3299,4195,4565,4642,4827,4987,6064,5973,4,2,2,93.33,86.63,86.63,5/12/2020 12:40,Ps422
0.5,0.52,0.5,0.5,0.49,0.25,3675,11766,3515,12156,3606,4702,4429,0.15,0.15,0.15,0.15,7640.5,7881,4565.5,4905,5048,5232,5414,6456,6306,4,2,2,93.33,86.63,86.63,5/12/2020 13:00,Ps422
0.63,0.49,0.68,0.61,0.48,0.31,3286,3004,3152,3356,3233,10361,4078,0.15,0.15,0.15,0.15,3078,3294.5,7219.5,4320,4447,4590,4777,5771,5610,4,2,2,93.33,86.63,86.63,5/12/2020 13:20,Ps422
0.7,0.63,0.66,0.65,0.69,0.32,3151,2893,7650,7846,7715,4171,8668,0.15,0.15,0.15,0.15,5271.5,7780.5,6419.5,4111,4235,4341,4555,5588,5411,4,2,2,93.33,86.63,86.63,5/12/2020 13:40,Ps422
0.74,0.69,0.83,0.75,0.7,0.33,1829,2837,1820,1873,1888,3512,3504,0.15,0.15,0.15,0.15,2328.5,1880.5,3508,2346,2434,2517,2629,3168,3060,4,2,2,93.33,86.63,86.63,5/12/2020 14:00,Ps422
0.75,0.67,0.83,0.7,0.69,0.33,2497,2291,2404,2562,2507,8013,3221,0.15,0.15,0.15,0.15,2347.5,2534.5,5617,3162,3255,3368,3514,4291,4112,4,2,2,93.33,86.63,86.63,5/12/2020 14:20,Ps422
0.75,0.74,0.83,0.77,0.76,0.39,2173,1976,2071,2210,2185,5854,2796,0.15,0.15,0.15,0.15,2023.5,2197.5,4325,2715,2785,2898,3017,3706,3538,4,2,2,93.33,86.63,86.63,5/12/2020 14:40,Ps422
0.75,0.75,0.83,0.78,0.81,0.45,1874,1694,1778,1893,1896,2402,2392,0.15,0.15,0.15,0.15,1736,1894.5,2397,2308,2369,2476,2579,3157,3023,4,2,2,93.33,86.63,86.63,5/12/2020 15:00,Ps422
0.75,0.61,0.69,0.61,0.71,0.49,1689,1546,1622,1723,1757,2138,2148,0.15,0.15,0.15,0.15,1584,1740,2143,2065,2125,2233,2341,2801,5895,4,2,2,93.33,86.63,86.63,5/12/2020 15:20,Ps422
0.76,0.7,0.83,0.75,0.75,0.43,1184,1051,1106,1165,1205,1438,1451,0.15,0.15,0.15,0.15,1078.5,1185,1444.5,1404,1443,1520,1594,1898,1863,4,2,2,93.33,86.63,86.63,5/12/2020 15:40,Ps422
0.77,0.75,0.77,0.75,0.71,0.42,1002,892,944,990,1033,1214,1218,0.15,0.15,0.15,0.15,918,1011.5,1216,1185,1220,1285,1352,1597,1557,4,2,2,93.33,86.63,86.63,5/12/2020 16:00,Ps422
0.77,0.74,0.82,0.78,0.79,0.35,402,359,394,400,411,499,503,0.28,0.33,0.27,0.15,376.5,405.5,501,504,524,542,565,682,659,4,2,2,93.33,86.63,86.63,5/12/2020 16:20,Ps422
0.78,0.73,0.82,0.78,0.79,0.35,220,196,216,219,226,272,275,0.61,0.63,0.6,0.51,206,222.5,273.5,276,287,297,310,372,361,4,2,2,93.33,86.63,86.63,5/12/2020 16:40,Ps422
0.78,0.73,0.82,0.78,0.79,0.35,131,117,129,130,134,161,163,0.77,0.78,0.76,0.71,123,132,162,164,171,176,184,221,214,4,2,2,93.33,86.63,86.63,5/12/2020 17:00,Ps422
0.79,0.73,0.82,0.78,0.81,0.35,217,189,211,210,218,259,266,0.61,0.64,0.62,0.53,200,214,262.5,266,280,287,299,357,349,4,2,2,93.33,86.63,86.63,5/13/2020 8:00,Ps422
0.75,0.7,0.77,0.79,0.79,0.37,799,698,750,749,776,881,903,0.15,0.15,0.15,0.15,724,762.5,892,918,988,997,1025,1181,1174,4,2,2,93.33,86.63,86.63,5/13/2020 8:20,Ps422
0.82,0.7,0.83,0.78,0.84,0.36,953,806,871,866,900,1024,1057,0.15,0.15,0.15,0.15,838.5,883,1040.5,1070,1158,1161,1194,1385,1369,4,2,2,93.33,86.63,86.63,5/13/2020 8:40,Ps422
0.64,0.76,0.68,0.8,0.68,0.37,1718,1643,1697,1703,1734,1924,1948,0.15,0.15,0.15,0.15,1670,1718.5,1936,2079,2219,2204,2258,2527,2507,4,2,2,93.33,86.63,86.63,5/13/2020 9:00,Ps422
0.61,0.75,0.66,0.63,0.55,0.28,1983,1877,1952,1967,2013,2222,2258,0.15,0.15,0.15,0.15,1914.5,1990,2240,2392,2570,2550,2620,2911,2873,4,2,2,93.33,86.63,86.63,5/13/2020 9:20,Ps422
0.45,0.35,0.41,0.4,0.37,0.26,2484,2344,2472,2479,2550,2727,2786,0.15,0.15,0.15,0.15,2408,2514.5,2756.5,17915,3189,18145,3266,3543,3488,4,2,2,93.33,86.63,86.63,5/13/2020 9:40,Ps422
0.81,0.52,0.62,0.48,0.64,0.36,2918,2736,2934,2929,3037,3165,3269,0.15,0.15,0.15,0.15,2835,2983,3217,3453,3745,3768,3855,4125,4046,4,2,2,93.33,86.63,86.63,5/13/2020 10:00,Ps422
0.81,0.5,0.85,0.37,0.39,0.24,3299,3113,3356,3349,3477,3543,27917,0.15,0.15,0.15,0.15,3234.5,3413,15730,3895,4220,4284,4373,4622,4521,4,2,2,93.33,86.63,86.63,5/13/2020 10:20,Ps422
0.53,0.71,0.58,0.36,0.32,0.23,3557,3382,3693,3651,3807,31768,4008,0.15,0.15,0.15,0.15,3537.5,3729,17888,4251,4581,4684,4787,5075,4957,4,2,2,93.33,86.63,86.63,5/13/2020 10:40,Ps422
0.31,0.48,0.35,0.44,0.27,0.17,3766,34201,34602,34507,34697,4120,34919,0.15,0.15,0.15,0.15,34401.5,34602,19519.5,4608,4940,5073,5195,5543,5410,4,2,2,93.33,86.63,86.63,5/13/2020 11:00,Ps422
0.36,0.34,0.41,0.42,0.27,0.14,3829,3653,4064,3997,4195,4158,39552,0.15,0.15,0.15,0.15,3858.5,4096,21855,4688,4982,5195,5280,5573,5415,4,2,2,93.33,86.63,86.63,5/13/2020 11:20,Ps422
0.24,0.45,0.32,0.41,0.19,0.13,3994,3724,41828,4126,42003,4339,42098,0.15,0.15,0.15,0.15,22776,23064.5,23218.5,4897,5171,5462,5527,5847,5654,4,2,2,93.33,86.63,86.63,5/13/2020 11:40,Ps422
0.21,0.21,0.22,0.32,0.21,0.09,4118,3785,4249,4239,4459,4502,4542,0.15,0.15,0.15,0.15,4017,4349,4522,5040,5315,5657,5715,6067,5828,4,2,2,93.33,86.63,86.63,5/13/2020 12:00,Ps422
0.17,0.27,0.19,0.44,0.16,0.09,2919,2356,2640,2602,2734,3163,3176,0.15,0.15,0.15,0.15,2498,2668,3169.5,3496,3547,3750,3826,4480,4434,4,2,2,93.33,86.63,86.63,5/13/2020 12:20,Ps422
0.21,0.12,0.19,0.17,0.19,0.08,2861,2366,2514,41927,2615,3216,3056,0.15,0.15,0.15,0.15,2440,22271,3136,3407,3483,3657,3746,4409,4354,4,2,2,93.33,86.63,86.63,5/13/2020 12:40,Ps422
0.19,0.25,0.19,0.26,0.19,0.22,3963,43155,3988,43630,4219,4732,4384,0.15,0.15,0.15,0.15,23571.5,23924.5,4558,4935,5249,5510,5631,6009,5719,4,2,2,93.33,86.63,86.63,5/13/2020 13:00,Ps422
0.34,0.22,0.39,0.27,0.17,0.21,3784,42089,3892,4204,4103,42971,4358,0.15,0.15,0.15,0.15,22990.5,4153.5,23664.5,4776,5069,5300,5444,5823,5565,4,2,2,93.33,86.63,86.63,5/13/2020 13:20,Ps422
0.48,0.35,0.34,0.41,0.36,0.28,3565,3604,38339,38605,38516,4507,38922,0.15,0.15,0.15,0.15,20971.5,38560.5,21714.5,4574,4838,5027,5200,5619,5412,4,2,2,93.33,86.63,86.63,5/13/2020 13:40,Ps422
0.48,0.48,0.84,0.55,0.3,0.24,3297,3382,3526,3756,3701,36002,35880,0.15,0.15,0.15,0.15,3454,3728.5,35941,4265,4506,4683,4854,5243,5041,4,2,2,93.33,86.63,86.63,5/13/2020 14:00,Ps422
0.75,0.48,0.84,0.56,0.51,0.29,3196,3235,3384,3606,3600,34012,3988,0.15,0.15,0.15,0.15,3309.5,3603,19000,4072,4288,4490,4668,5036,4821,4,2,2,93.33,86.63,86.63,5/13/2020 14:20,Ps422
0.75,0.74,0.84,0.84,0.76,0.37,2888,2946,3089,3287,3329,30206,3671,0.15,0.15,0.15,0.15,3017.5,3308,16938.5,3709,3885,4095,4286,4605,4398,4,2,2,93.33,86.63,86.63,5/13/2020 14:40,Ps422
0.75,0.75,0.84,0.83,0.64,0.67,2346,2306,2413,2576,2634,2990,2987,0.15,0.15,0.15,0.15,2359.5,2605,2988.5,2938,3057,3233,3397,3768,3603,4,2,2,93.33,86.63,86.63,5/13/2020 15:00,Ps422
0.75,0.45,0.85,0.51,0.6,0.49,2024,1986,2077,2213,2300,2560,2591,0.15,0.15,0.15,0.15,2031.5,2256.5,2575.5,2532,2627,2790,2956,3268,15394,4,2,2,93.33,86.63,86.63,5/13/2020 15:20,Ps422
0.75,0.54,0.86,0.62,0.6,0.47,1736,1765,1838,1949,2081,2176,2236,0.15,0.15,0.15,0.15,1801.5,2015,2206,2214,2295,2455,2637,2797,2710,4,2,2,93.33,86.63,86.63,5/13/2020 15:40,Ps422
0.75,0.75,0.68,0.68,0.81,0.47,1346,1288,1359,1435,1535,1669,1672,0.15,0.15,0.15,0.15,1323.5,1485,1670.5,1629,1690,1803,1932,2122,2056,4,2,2,93.33,86.63,86.63,5/13/2020 16:00,Ps422
0.77,0.75,0.84,0.83,0.81,0.43,920,840,895,933,996,1111,1104,0.15,0.15,0.15,0.15,867.5,964.5,1107.5,1088,1124,1189,1265,1439,1391,4,2,2,93.33,86.63,86.63,5/13/2020 16:20,Ps422
0.79,0.75,0.8,0.81,0.8,0.43,475,399,423,438,463,528,525,0.15,0.26,0.19,0.15,411,450.5,526.5,524,538,565,590,696,675,4,2,2,93.33,86.63,86.63,5/13/2020 16:40,Ps422
0.78,0.75,0.85,0.84,0.83,0.43,387,355,382,390,419,448,440,0.31,0.34,0.28,0.21,368.5,404.5,444,456,469,492,522,588,556,4,2,2,93.33,86.63,86.63,5/13/2020 17:00,Ps422
0.79,0.73,0.82,0.78,0.81,0.34,156,137,153,152,158,188,192,0.72,0.74,0.72,0.66,145,155,190,193,203,208,217,259,253,4,2,2,93.33,86.63,86.63,5/14/2020 8:00,Ps422
0.77,0.72,0.83,0.78,0.8,0.37,669,564,605,607,629,714,731,0.15,0.15,0.15,0.15,584.5,618,722.5,743,801,809,830,958,953,4,2,2,93.33,86.63,86.63,5/14/2020 8:20,Ps422
0.82,0.76,0.85,0.79,0.84,0.38,1175,1057,1104,1106,1132,1266,1285,0.15,0.15,0.15,0.15,1080.5,1119,1275.5,1349,1447,1447,1476,1674,1666,4,2,2,93.33,86.63,86.63,5/14/2020 8:40,Ps422
0.61,0.64,0.63,0.68,0.73,0.36,1362,1225,1296,1289,1328,1491,1531,0.15,0.15,0.15,0.15,1260.5,1308.5,1511,1591,1710,1702,1748,1993,1971,4,2,2,93.33,86.63,86.63,5/14/2020 9:00,Ps422
0.68,0.74,0.71,0.67,0.58,0.3,1662,1478,1586,1572,1632,1833,1901,0.15,0.15,0.15,0.15,1532,1602,1867,1948,2105,2091,2157,2462,2422,4,2,2,93.33,86.63,86.63,5/14/2020 9:20,Ps422
0.52,0.48,0.56,0.54,0.5,0.28,2320,2093,2250,2226,2311,2522,2626,0.15,0.15,0.15,0.15,2171.5,2268.5,2574,12601,2928,12813,3003,13236,3289,4,2,2,93.33,86.63,86.63,5/14/2020 9:40,Ps422
0.62,0.55,0.65,0.51,0.67,0.35,2883,2640,2867,2830,2953,3128,3279,0.15,0.15,0.15,0.15,2753.5,2891.5,3203.5,3390,3676,3687,3791,4135,4063,4,2,2,93.33,86.63,86.63,5/14/2020 10:00,Ps422
0.82,0.54,0.85,0.51,0.4,0.25,3267,2980,3294,3213,3378,3547,21172,0.15,0.15,0.15,0.15,3137,3295.5,12359.5,3871,4180,4217,4343,4761,4679,4,2,2,93.33,86.63,86.63,5/14/2020 10:20,Ps422
